Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,RTX,RTX,RTX,RTX,RTX,RTX,RTX
Date,,,,,,,
2018-01-22,70.82349395751953,0.0,70.95967880647858,69.98016518450798,70.69778046993014,0.0,6520938
2018-01-23,71.25304412841797,0.0,71.48875464833137,70.45162582065991,71.14304715581795,0.0,9101156
2018-01-24,71.06969451904297,0.0,72.48396356435796,70.20017766518967,70.72398078011636,0.0,8806238
2018-01-25,72.15398406982422,0.0,72.43683794817336,71.24256248951541,71.6720853400539,0.0,7217874
2018-01-26,72.27442932128906,0.0,72.54680537282483,71.59348601738549,72.37394853140886,0.0,5090520
2018-01-29,71.5882339477539,0.0,72.9344100897629,71.50442497042346,72.31108161463364,0.0,5530356
2018-01-30,71.49922180175781,0.0,71.78207565389229,70.87589301551711,71.23731702934836,0.0,5675590
2018-01-31,72.29016876220703,0.0,72.45254159323937,71.5254098733964,71.82398029848358,0.0,9389719
2018-02-01,72.45250701904297,0.0,72.80869835623639,71.50966552683141,71.75585360983169,0.0,6674277
2018-02-02,70.50921630859375,0.0,72.25348244617713,70.39921937382839,71.99158407528878,0.0,7443988
2018-02-05,66.64878845214844,0.0,70.26303456079768,65.94689592809775,69.91732715568564,0.0,10984757
2018-02-06,67.99497985839844,0.0,67.99497985839844,64.55882873970505,65.03548862054828,0.0,13781079
2018-02-07,69.1263656616211,0.0,69.8439809533913,67.60209993007426,67.7749567708048,0.0,12563270
2018-02-08,66.77449798583984,0.0,69.33065994894329,66.71688326348827,69.06352271320141,0.0,11691068
2018-02-09,65.49117279052734,0.0,68.115426847295,64.01404402616362,67.64924487209903,0.0,19253277
2018-02-12,66.72210693359375,0.0,67.31924119824662,64.42784387182425,64.46450950955601,0.0,15172249
2018-02-13,65.87879180908203,0.0,66.50212047939763,65.45975314134104,66.18783989105962,0.0,8052258
2018-02-14,66.3659439086914,0.0,66.41832613501872,64.92548666079932,65.46500644661837,0.0,11043073
2018-02-15,68.4728012084961,0.440529,68.49386667217622,67.30876033777857,67.41410681240568,0.0,7240596
2018-02-16,68.08302307128906,0.0,69.00477590331975,67.90394429790507,68.4411933888735,0.0,7602888
2018-02-20,66.60821533203125,0.0,68.08828253193794,66.30272467036079,67.81439325157693,0.0,7364856
2018-02-21,68.08302307128906,0.0,69.11011598263927,66.61875957192096,66.75043946012651,0.0,12340333
2018-02-22,70.35843658447266,0.0,70.89041775315417,68.89417297640863,68.89417297640863,0.0,12827679
2018-02-23,70.1319351196289,0.0,71.06421741253759,69.19965282672023,70.88513865399577,0.0,7316709
2018-02-26,71.35391235351562,0.0,71.44345492770542,70.45323142096247,70.48483918978793,0.0,7548386
2018-02-27,70.53223419189453,0.0,71.75947758486487,70.51643669375875,71.44345099725912,0.0,6848431
2018-02-28,70.96940612792969,0.0,72.94984650786355,70.5796344965903,70.64284364091344,0.0,14665993
2018-03-01,68.63079071044922,0.0,71.47504237148297,68.35690146523287,71.21168904715364,0.0,10061230
2018-03-02,68.44120025634766,0.0,68.63081497231225,67.57212056947631,68.06196443900963,0.0,9265618
2018-03-05,69.37348175048828,0.0,69.73691367582948,67.42990380102758,68.11463672467012,0.0,7570791
2018-03-06,69.32080841064453,0.0,69.72110968560781,68.64134983565182,69.63156709861133,0.0,4830878
2018-03-07,68.96265411376953,0.0,69.14173292745318,68.32006479887418,68.39907147249542,0.0,4718059
2018-03-08,69.13643646240234,0.0,69.5736069281964,68.277893026321,69.39452181947269,0.0,6279092
2018-03-09,70.61653137207031,0.0,70.67974054104033,69.2681435971543,69.4261633268746,0.0,6629308
2018-03-12,69.26288604736328,0.0,70.94836607496248,69.05219944756091,70.94836607496248,0.0,5778716
2018-03-13,68.55180358886719,0.0,69.79484465978064,68.21997306971849,69.77904715935972,0.0,6134335
2018-03-14,68.25157928466797,0.0,68.99424703383787,67.4983819962753,68.73615519281627,0.0,5154080
2018-03-15,68.0777359008789,0.0,68.7729980421447,67.3508660008329,68.55704361750901,0.0,4779076
2018-03-16,67.59317016601562,0.0,68.38851096471981,67.30348339047039,68.06194846169042,0.0,11507220
2018-03-19,66.99800109863281,0.0,67.91447966209823,66.4344185358396,67.41937422287482,0.0,6069662
2018-03-20,66.97691345214844,0.0,67.77225423838539,66.79783470564072,67.02431871562048,0.0,4472717
2018-03-21,66.89265441894531,0.0,67.68272096728816,66.55555595276802,66.96112515035952,0.0,5542273
2018-03-22,65.34937286376953,0.0,66.8610414979967,65.27036621502158,66.39753752811741,0.0,7916239
2018-03-23,64.42236328125,0.0,65.90769860371117,64.33282070330166,65.41258682955744,0.0,6138148
2018-03-26,66.70304870605469,0.0,66.82419269707027,65.01756237227428,65.28092220600013,0.0,18321011
2018-03-27,65.98670959472656,0.0,67.51417594028833,65.50213371211201,66.81891350318733,0.0,14319115
2018-03-28,65.5495376586914,0.0,66.38174801678993,65.30198173623977,66.32380681530611,0.0,4961017
2018-03-29,66.2711410522461,0.0,66.70831170285972,65.51793734760672,65.78656512425816,0.0,4509423
2018-04-02,65.03860473632812,0.0,66.37118803332393,63.842962871621886,66.18157338108863,0.0,10481839
2018-04-03,65.79180908203125,0.0,65.86028619119307,64.61197096780732,65.09655315143105,0.0,6045351
2018-04-04,66.24481964111328,0.0,66.30802882364037,63.553311476873446,63.795599508170326,0.0,11538047
2018-04-05,66.2395248413086,0.0,66.68196335545765,65.81815178716296,66.60295670598131,0.0,6481372
2018-04-06,64.65938568115234,0.0,66.22899567900892,64.3696924750324,65.61800788083427,0.0,7077724
2018-04-09,64.37493133544922,0.0,65.51789975756463,64.3117285921513,65.23347464191305,0.0,5649531
2018-04-10,64.76473236083984,0.0,65.48106024295225,64.43290184391435,65.33358285116687,0.0,6561299
2018-04-11,64.49609375,0.0,64.94380019724493,64.20113901612179,64.40128960785655,0.0,4164610
2018-04-12,64.9174575805664,0.0,65.23875207402769,64.67516972040195,64.80684957103213,0.0,5136125
2018-04-13,64.63304138183594,0.0,65.3124997994437,64.18006697496168,65.20189177457901,0.0,5512241
2018-04-16,65.21243286132812,0.0,65.32830885637416,64.70151722835196,65.25983812871237,0.0,5573259
2018-04-17,65.59166717529297,0.0,66.33960281617797,65.39151655322948,65.69174567902884,0.0,6679203
2018-04-18,65.73389434814453,0.0,66.07099287952204,65.40206377949598,66.06045695406415,0.0,6561299
2018-04-19,65.23350524902344,0.0,66.13945423072845,64.8648053790462,65.68647973987595,0.0,7665495
2018-04-20,64.82794189453125,0.0,65.77076030997476,64.52245115528187,65.77076030997476,0.0,8543894
2018-04-23,65.02809143066406,0.0,65.05443124250073,64.52245005371621,64.8490126372194,0.0,5212873
2018-04-24,64.311767578125,0.0,67.05594832371497,63.62704097875547,66.6293071989038,0.0,12952734
2018-04-25,63.969383239746094,0.0,64.78578952269213,62.873819709310055,64.39075628430132,0.0,7501510
2018-04-26,64.69099426269531,0.0,65.43892353775716,63.63756150660744,63.995725450973104,0.0,5698154
2018-04-27,64.50137329101562,0.0,64.65411864639756,63.73764012869753,64.41183070840951,0.0,4609848
2018-04-30,63.2846565246582,0.0,64.675181179543,63.2846565246582,64.53823334437446,0.0,7058497
2018-05-01,62.657867431640625,0.0,63.34259386409268,61.64657847451368,63.20565240884694,0.0,6588471
2018-05-02,62.41556167602539,0.0,63.10028791273386,62.24701250045298,62.65784951955925,0.0,4859321
2018-05-03,61.994205474853516,0.0,62.43665037288938,60.78276593010877,61.899401327052416,0.0,8062745
2018-05-04,62.94755935668945,0.0,63.28465779747965,61.44642664248111,61.85199580952895,0.0,10399369
2018-05-07,63.67441940307617,0.0,63.97991644375025,63.031830326488276,63.08450355117152,0.0,4596500
2018-05-08,64.14846801757812,0.0,64.16953347698308,63.56381371973714,63.73236293660689,0.0,4867902
2018-05-09,64.84373474121094,0.0,64.89640158599818,64.15900829030517,64.50663628461439,0.0,5643810
2018-05-10,65.36519622802734,0.0,65.46527475181787,64.78580970759998,65.02809768735548,0.0,3715718
2018-05-11,65.56534576416016,0.0,65.79182985140339,65.06496592462024,65.27565250892175,0.0,4318108
2018-05-14,65.82868194580078,0.0,66.17630989597627,65.46525011295076,65.51791695105159,0.0,7024016
2018-05-15,65.60220336914062,0.0,65.70754983512896,65.02808492426988,65.47579144119959,0.0,5377971
2018-05-16,65.72334289550781,0.0,65.88135619840794,65.37044694472472,65.85502277639387,0.0,5861821
2018-05-17,66.00407409667969,0.440529,66.22124690005093,65.57503259211296,65.94051477060728,0.0,5290893
2018-05-18,66.31129455566406,0.0,66.42782426762057,65.77101459892823,65.99348508279517,0.0,3670749
2018-05-21,67.82621765136719,0.0,67.9745270787973,66.72447304656697,66.72447304656697,0.0,7470048
2018-05-22,67.73084259033203,0.0,68.34527718326228,67.60901520780529,67.93742001474094,0.0,6296730
2018-05-23,67.57721710205078,0.0,67.6566694419497,66.78798496048307,67.1852530814066,0.0,6370142
2018-05-24,67.4819107055664,0.0,67.72027428437941,67.0581667884788,67.42894672932584,0.0,2916292
2018-05-25,67.2859115600586,0.0,67.63020942568494,67.02107248155686,67.50838203685932,0.0,2749129
2018-05-29,66.26893615722656,0.0,67.04757341396433,65.99350163973257,66.8304005563501,0.0,4411223
2018-05-30,66.84630584716797,0.0,67.08466305528168,66.34840069878788,66.43315078453062,0.0,4421551
2018-05-31,66.11532592773438,0.0,66.69797460606632,65.80280765058598,66.62381990349976,0.0,5430249
2018-06-01,66.63972473144531,0.0,67.03168904084708,66.3589924955602,66.70858176436987,0.0,4258361
2018-06-04,66.89396667480469,0.0,67.39187173462356,66.74565084041849,66.9522283349937,0.0,5114991
2018-06-05,66.7138442993164,0.0,67.17996950025422,66.28480285811376,66.75621931758349,0.0,3450196
2018-06-06,67.17467498779297,0.0,67.17467498779297,66.6608770643987,67.04225224678542,0.0,4674202
2018-06-07,67.57721710205078,0.0,67.62488979027592,67.1746577237057,67.17995540255615,0.0,3993952
2018-06-08,67.59313201904297,0.0,67.63550704213479,67.14289980672898,67.23294111204699,0.0,4388500
2018-06-11,67.8897476196289,0.0,68.12281344657107,67.55605155232276,67.56134281121241,0.0,6155945
2018-06-12,67.72026062011719,0.0,68.20227251953055,67.45541510662312,68.12811783061025,0.0,3989661
2018-06-13,67.23823547363281,0.0,67.88445614924244,67.18527151345565,67.76792002541909,0.0,4458893
2018-06-14,67.23823547363281,0.0,67.6619856836341,66.8939440467586,67.45011057863346,0.0,6260819
2018-06-15,67.22235107421875,0.0,67.4660058476587,66.47549371246248,67.25413073566072,0.0,11852033
2018-06-18,67.52957916259766,0.0,67.58254955693027,66.78272164609331,67.03167415159476,0.0,6185024
2018-06-19,66.23715209960938,0.0,67.29122380403383,66.06765197039756,67.29122380403383,0.0,9243054
2018-06-20,66.4013442993164,0.0,66.58673102363565,66.03586211014584,66.47020130814478,0.0,6264950
2018-06-21,65.405517578125,0.0,66.30598182786193,65.24661287775139,66.30598182786193,0.0,7310353
2018-06-22,66.1418228149414,0.0,66.28484099190776,65.73926312052599,65.95643601676349,0.0,6050912
2018-06-25,66.00407409667969,0.0,66.09412182647492,65.37905051171998,65.57503259211296,0.0,10027067
2018-06-26,66.54963684082031,0.0,66.915118937519,65.7709999528223,66.20533904092761,0.0,8867573
2018-06-27,65.87164306640625,0.0,67.46599417896999,65.86104770728116,66.94689863899823,0.0,8265501
2018-06-28,65.998779296875,0.0,66.2159456671652,65.40552898534509,65.69685646064967,0.0,5215893
2018-06-29,66.22654724121094,0.0,66.97340467043561,66.11531520540028,66.13649950779835,0.0,6055520
2018-07-02,66.22654724121094,0.0,66.23184492216832,65.20425535222257,65.61211257162644,0.0,6706692
2018-07-03,66.16827392578125,0.0,67.25413147873161,66.08352388004569,66.67147651965732,0.0,3918474
2018-07-05,66.18418884277344,0.0,66.69798054611309,65.49030162736231,66.69798054611309,0.0,5456944
2018-07-06,66.42253112792969,0.0,66.66088824887689,65.73923943026136,66.13120361740589,0.0,3665346
2018-07-09,67.10052490234375,0.0,67.26472731443617,66.6396973280838,66.74563167528527,0.0,5400534
2018-07-10,67.30182647705078,0.0,67.88977288999905,67.03698089103463,67.18529673091959,0.0,5083052
2018-07-11,66.1470947265625,0.0,66.64499967830142,65.79749915558348,66.64499967830142,0.0,5806047
2018-07-12,67.45541381835938,0.0,67.52956850586348,66.22124684876705,66.71915178119635,0.0,7329739
2018-07-13,68.59953308105469,0.0,68.7743308598234,67.42893185852718,67.56134819135808,0.0,7378045
2018-07-16,68.31878662109375,0.0,69.01797116807549,68.21285229276373,68.61541173041961,0.0,6454359
2018-07-17,69.23518371582031,0.0,69.38879082767855,68.42476027369075,68.42476027369075,0.0,7483713
2018-07-18,69.7542495727539,0.0,70.25745219972524,69.34639235886362,69.39406506540415,0.0,5969237
2018-07-19,69.04977416992188,0.0,69.68010193767225,69.00210145855493,69.56886989210408,0.0,4090245
2018-07-20,68.99681091308594,0.0,69.3781797651068,68.79552470268948,68.8431974145501,0.0,5109906
2018-07-23,68.525390625,0.0,68.92795021895238,68.26054506920208,68.80082512274126,0.0,6132904
2018-07-24,71.10494232177734,0.0,71.15261502565642,67.95861450149951,68.4088467159092,0.0,12897913
2018-07-25,71.3750991821289,0.0,71.49692659475399,70.1833070424723,70.7447713925823,0.0,8814978
2018-07-26,71.95244598388672,0.0,72.38679163601563,71.05198143470379,71.46513636164013,0.0,9750899
2018-07-27,71.25853729248047,0.0,72.30201965603224,71.15790064262457,72.30201965603224,0.0,6031844
2018-07-30,70.50110626220703,0.0,71.52869580762598,70.44813587532897,71.42275503386986,0.0,5871991
2018-07-31,71.89947509765625,0.0,72.0054094491335,70.97781991193608,71.01489725602467,0.0,8112481
2018-08-01,71.45453643798828,0.0,72.21728042048218,71.21088166431447,71.21088166431447,0.0,5982744
2018-08-02,71.04139709472656,0.0,71.33801589517884,70.64412876452262,70.96724239461349,0.0,3547919
2018-08-03,70.91958618164062,0.0,71.35922322439735,70.55939511769007,71.35922322439735,0.0,3093147
2018-08-06,70.94602966308594,0.0,71.04137506019126,70.37397012331459,70.80830924742605,0.0,3091876
2018-08-07,71.23738861083984,0.0,71.43866843261301,70.81363823793153,71.03081110672618,0.0,3491669
2018-08-08,71.3539047241211,0.0,71.47043444904673,71.03079753455346,71.24797036185193,0.0,2900720
2018-08-09,71.10494232177734,0.0,72.34440693690925,71.0043056548602,71.68229960605423,0.0,5203657
2018-08-10,70.50110626220703,0.0,70.84539772333612,70.07205832921426,70.73416569018038,0.0,3825676
2018-08-13,70.01380157470703,0.0,70.7235752698799,69.70658101506679,70.46933152225044,0.0,4015721
2018-08-14,70.14093780517578,0.0,70.44815199220298,69.90787190245115,70.28394953460354,0.0,5073359
2018-08-15,69.7860336303711,0.0,69.93964712143571,68.65250964952878,69.91845639655848,0.0,7253626
2018-08-16,70.9895248413086,0.440529,71.13862643594926,70.49961222379513,70.49961222379513,0.0,6771365
2018-08-17,71.59125518798828,0.0,71.78295812052932,70.9788580880127,71.2078428671752,0.0,6773271
2018-08-20,71.96399688720703,0.0,72.11843085838677,71.60721451737092,71.868148665064,0.0,8489074
2018-08-21,72.41132354736328,0.0,72.67225127223965,72.10246202177419,72.10246202177419,0.0,3551733
2018-08-22,70.95223236083984,0.0,71.93738333788978,70.94158040500645,71.92141185987049,0.0,5965265
2018-08-23,70.6220703125,0.0,71.09601131348934,70.39841152835426,71.09601131348934,0.0,5603132
2018-08-24,71.01614379882812,0.0,71.06939713172359,70.61675994144206,70.61675994144206,0.0,4575684
2018-08-27,72.08116912841797,0.0,72.26222010836078,71.42617710224508,71.49540190730576,0.0,4819596
2018-08-28,71.62320709228516,0.0,72.60303215716078,71.52202641654067,72.42197471876801,0.0,3571913
2018-08-29,71.15458679199219,0.0,71.9533608155485,71.08536199097551,71.9533608155485,0.0,6034704
2018-08-30,70.60609436035156,0.0,71.0906873303079,70.4037394812713,70.9895066629024,0.0,4610801
2018-08-31,70.13217163085938,0.0,70.590134788884,69.75408524237251,70.35582400327236,0.0,4381668
2018-09-04,70.2386703491211,0.0,70.2653002422236,69.50912748128236,70.2653002422236,0.0,4653387
2018-09-05,70.70728302001953,0.0,70.78715978511333,69.80200871180213,70.02566752750364,0.0,4185108
2018-09-06,71.10134887695312,0.0,71.6711447094056,70.69663902745452,70.96289924491697,0.0,5728345
2018-09-07,70.29724884033203,0.0,70.96821884700209,69.7327854933695,70.89366160291418,0.0,5056834
2018-09-10,71.17056274414062,0.0,71.49006976237527,70.75520103814335,70.75520103814335,0.0,6670304
2018-09-11,71.14926147460938,0.0,71.35694233531814,70.37711733329971,71.16523940840652,0.0,3257450
2018-09-12,71.29840087890625,0.0,71.62323402994392,70.9203143808306,71.01616265861855,0.0,5549741
2018-09-13,72.16637420654297,0.0,72.18234568591159,71.34630265270471,71.50605618077904,0.0,4450789
2018-09-14,73.38050079345703,0.0,73.47102951076239,72.25689370584641,72.25689370584641,0.0,8720432
2018-09-17,73.35919952392578,0.0,73.91301084383876,73.18879405449694,73.391148935511,0.0,7567136
2018-09-18,74.32836151123047,0.0,74.72775169172597,73.19943512769817,73.47634074648705,0.0,6855105
2018-09-19,74.81828308105469,0.0,75.0153184347062,74.09939228859798,74.10471826634323,0.0,6344400
2018-09-20,75.53720092773438,0.0,75.94191078942836,75.03131037275071,75.35614345794542,0.0,6158646
2018-09-21,75.65966033935547,0.0,76.76196345541778,75.50523280380995,76.5116812295257,0.0,11648482
2018-09-24,74.73307037353516,0.0,76.1495607698616,74.47214268896009,75.51586633871983,0.0,4023825
2018-09-25,74.39761352539062,0.0,74.94609893898077,74.23253401230917,74.65321530715255,0.0,5196666
2018-09-26,74.31773376464844,0.0,74.88752957483887,73.95029932703318,74.34436365879354,0.0,3763388
2018-09-27,74.38162994384766,0.0,74.90881785883059,73.85444202886472,74.55736140075234,0.0,2917881
2018-09-28,74.45087432861328,0.0,74.56802651211603,74.08876581895036,74.36567156684167,0.0,3935317
2018-10-01,75.04195404052734,0.0,75.3561351326162,74.69049755390584,75.1644321813437,0.0,5268965
2018-10-02,75.32417297363281,0.0,75.82473740943301,74.86620990376733,75.0579192783388,0.0,5877870
2018-10-03,75.09521484375,0.0,75.66500423139072,74.97805621415252,75.60109893745279,0.0,5461711
2018-10-04,74.75971984863281,0.0,75.59044336907847,74.18460455843682,75.13780621557733,0.0,5409274
2018-10-05,74.0514907836914,0.0,75.00469265089008,73.81186043592405,74.75973632351905,0.0,4578227
2018-10-08,74.33369445800781,0.0,74.3603178902452,73.18346405825076,74.03548490288144,0.0,5042692
2018-10-09,72.35806274414062,0.0,74.52539980986951,72.25688208677974,74.16328499887692,0.0,7576670
2018-10-10,69.82331085205078,0.0,72.07052529370874,69.78070947742854,72.00662645964132,0.0,9112597
2018-10-11,68.89141845703125,0.0,70.57948918242157,68.43345525779739,69.69019268001725,0.0,12920318
2018-10-12,69.02986907958984,0.0,70.34517925746209,67.95951519169657,69.86058620056295,0.0,8156496
2018-10-15,69.40261840820312,0.0,70.03630649136718,68.78490180312818,69.1416842235292,0.0,5177121
2018-10-16,70.56349182128906,0.0,70.61141916527815,69.02452957027533,69.69549301893072,0.0,5576913
2018-10-17,69.26416015625,0.0,70.62739742661067,68.98192852448165,70.37178922796855,0.0,5924587
2018-10-18,68.66242218017578,0.0,69.63692773175295,68.20979149136258,69.01388510374727,0.0,5420079
2018-10-19,68.52397918701172,0.0,69.1470218752118,67.94353787379279,68.42279850053197,0.0,7269198
2018-10-22,67.30984497070312,0.0,68.68906048659662,66.93708454389937,68.52398096123684,0.0,8711216
2018-10-23,69.23754119873047,0.0,69.78070058629223,66.51638600415079,66.96370360855501,0.0,11171623
2018-10-24,65.00405883789062,0.0,69.91384331650261,64.8336533302947,69.34937991439024,0.0,13442463
2018-10-25,66.24481964111328,0.0,66.819935013102,65.20641509287466,65.7123056468916,0.0,7501351
2018-10-26,65.62177276611328,0.0,66.59095243514626,64.74312828181402,65.48864266203609,0.0,7456541
2018-10-29,64.482177734375,0.0,66.80926192660496,63.470396946312164,66.48442894475794,0.0,7856334
2018-10-30,65.29693603515625,0.0,65.392790737626,64.11475601286624,64.4715384742545,0.0,7725400
2018-10-31,66.14363098144531,0.0,66.79862298696278,65.72826925271751,66.07439972283672,0.0,9773145
2018-11-01,67.93817901611328,0.0,68.12988188288752,66.60156555776885,66.93705041642036,0.0,8884576
2018-11-02,67.85833740234375,0.0,69.02987202579706,67.21399723288371,68.61451021971686,0.0,9839247
2018-11-05,67.76246643066406,0.0,68.09262540469346,67.33645922450815,67.88494455149011,0.0,8702953
2018-11-06,68.12992095947266,0.0,68.23110165501897,67.44830535442787,67.78911638481652,0.0,5171083
2018-11-07,69.519775390625,0.0,69.71147833114253,68.18316141811886,68.68905188883025,0.0,8579329
2018-11-08,69.9404525756836,0.0,70.27061153530292,69.4239102262248,69.7061418440074,0.0,7543778
2018-11-09,69.60498809814453,0.0,69.98306805500253,69.06182215722141,69.96709657351587,0.0,7956282
2018-11-12,68.32160949707031,0.0,69.77537545519931,68.20978333282363,69.72744811174202,0.0,6669669
2018-11-13,68.7582778930664,0.0,69.61030532294372,68.28434328396213,68.60917632070358,0.0,5454719
2018-11-14,68.63581085205078,0.0,69.59433863774424,68.47605729705728,69.2535276107008,0.0,9136432
2018-11-15,69.47930908203125,0.462555,69.94525519675987,67.82975958774504,68.1296794483668,0.0,7307811
2018-11-16,69.69355773925781,0.0,70.12201480709724,68.97054374163096,69.08836781209743,0.0,8238012
2018-11-19,68.47245788574219,0.0,69.62392883434502,68.21538367112913,69.62392883434502,0.0,7928633
2018-11-20,67.48165893554688,0.0,68.14041413050094,66.76400144285357,68.14041413050094,0.0,6969831
2018-11-21,67.32633209228516,0.0,68.2582244295706,67.31026901300834,67.63696503563243,0.0,4335904
2018-11-23,69.10975646972656,0.0,69.7738613810932,66.83359149008359,66.94070246269725,0.0,15454773
2018-11-26,68.54210662841797,0.0,70.90932125507112,68.3974998911388,69.51148859183627,0.0,16858972
2018-11-27,65.70353698730469,0.0,67.02104018651141,63.85582898346941,66.23374828468748,0.0,26805953
2018-11-28,65.7303466796875,0.0,66.1373776111793,64.30573192670924,66.00884050237816,0.0,13559890
2018-11-29,64.91090393066406,0.0,65.8427960897497,64.31107074747246,65.76246123045836,0.0,9781407
2018-11-30,65.253662109375,0.0,65.51073622725158,64.289637413715,64.67524859052988,0.0,15312716
2018-12-03,66.19628143310547,0.0,67.47629590071412,66.01954860291293,66.29804240472956,0.0,10925328
2018-12-04,64.73419189453125,0.0,66.1052479578896,63.89334737107245,65.99277392460998,0.0,12213849
2018-12-06,65.0448226928711,0.0,65.08766840058712,63.438118392656364,64.00581915032555,0.0,14831249
2018-12-07,63.97365188598633,0.0,65.44111171186533,63.80226914783221,64.89483085718763,0.0,11923220
2018-12-10,63.95226287841797,0.0,64.61101153530554,62.60798294102479,63.74338438522633,0.0,8448713
2018-12-11,63.69517517089844,0.0,65.40899002402006,63.539855465049875,65.39292694600529,0.0,6883230
2018-12-12,64.0861587524414,0.0,65.03411442419127,64.03260648342733,64.25218507045291,0.0,4905720
2018-12-13,63.8665657043457,0.0,64.47711863120202,63.663050226312706,64.35929456421,0.0,9081135
2018-12-14,63.625572204589844,0.0,63.97369443459414,62.752594859475465,63.17569546410142,0.0,6374432
2018-12-17,61.75642395019531,0.0,63.66840456588327,61.451153990001885,63.593426206985136,0.0,8063381
2018-12-18,62.00814437866211,0.0,62.89719115363321,61.692161355361584,62.17952720240388,0.0,6003560
2018-12-19,60.947723388671875,0.0,62.86506067990177,60.556755496842776,61.895678984241684,0.0,16601078
2018-12-20,58.70903396606445,0.0,60.958423384943494,58.31806615795808,60.89415159119358,0.0,22699660
2018-12-21,56.86668014526367,0.0,59.55523332434858,56.802414838945936,58.73581495863523,0.0,19808474
2018-12-24,54.660125732421875,0.0,56.63102114340533,54.60121696174969,56.43286224547576,0.0,6793611
2018-12-26,56.77562713623047,0.0,56.9952121498851,53.8139336848376,55.13143402763112,0.0,11301604
2018-12-27,56.64173889160156,0.0,56.64173889160156,54.44590503035148,54.949337101897484,0.0,10412081
2018-12-28,56.41680908203125,0.0,57.40225382771981,56.1972240270872,56.93095755426392,0.0,8925413
2018-12-31,57.02735900878906,0.0,57.02735900878906,56.363253771276675,56.55606270652723,0.0,7049281
2019-01-02,58.0020866394043,0.0,58.0288627676174,55.827675440007695,56.32039775277101,0.0,9361752
2019-01-03,55.420650482177734,0.0,57.84142309799789,55.28675684121603,57.600411947163906,0.0,8884258
2019-01-04,57.31654739379883,0.0,57.41295183026552,55.43670633198818,55.763402319979456,0.0,10083317
2019-01-07,57.2897834777832,0.0,57.5254316029676,56.523917331798316,57.33798570628844,0.0,8314601
2019-01-08,58.323429107666016,0.0,58.61799250397939,57.49329767062567,58.291296453628924,0.0,5951282
2019-01-09,58.548370361328125,0.0,58.719753172294105,58.13062638278777,58.67690746955261,0.0,6726873
2019-01-10,59.13212585449219,0.0,59.20174766927093,58.23236632169137,58.2484358909889,0.0,5368119
2019-01-11,58.88576889038086,0.0,58.90183196805296,58.1734616449277,58.676896938597686,0.0,5759807
2019-01-14,59.36779022216797,0.0,59.70519932805737,58.26987149688476,58.484100015922245,0.0,5049524
2019-01-15,59.48025131225586,0.0,59.56594271058196,58.66618952091428,59.31422503959359,0.0,4444751
2019-01-16,59.37849426269531,0.0,59.76409904570367,59.153552728643724,59.49631830710098,0.0,6177238
2019-01-17,60.39607238769531,0.0,60.787040193237246,59.07321876731982,59.110707941446286,0.0,5079239
2019-01-18,61.00128936767578,0.0,61.429739999869064,60.465714715107026,61.210154911736545,0.0,7366763
2019-01-22,59.48025131225586,0.0,60.60494604571863,59.26067278520704,60.52461117138245,0.0,9039980
2019-01-23,62.68295669555664,0.0,63.914762508752744,61.242278897274524,62.82220684986624,0.0,19960859
2019-01-24,61.89030838012695,0.0,63.92011275680875,61.34402735794429,63.06320529604065,0.0,14356933
2019-01-25,62.02420425415039,0.0,62.607974471449836,61.63323643703231,62.30805457680165,0.0,7375185
2019-01-28,61.63324737548828,0.0,61.72965183906668,60.93165298396387,61.697519182126385,0.0,14161009
2019-01-29,63.11141586303711,0.0,63.31493133072188,61.85818390985434,61.89567308868388,0.0,17208552
2019-01-30,63.796939849853516,0.0,64.40213621381103,62.79542560435877,63.518446027887975,0.0,11627984
2019-01-31,63.23460388183594,0.0,64.03795279798469,62.99894923937559,64.03795279798469,0.0,9663345
2019-02-01,63.721954345703125,0.0,64.28429845100601,63.25600819136988,64.0486503582942,0.0,6572581
2019-02-04,63.80766677856445,0.0,63.86657557478603,63.132848435514354,63.72733187989262,0.0,7857128
2019-02-05,64.68062591552734,0.0,64.69133896373967,63.775516182228465,64.17183403851968,0.0,7192132
2019-02-06,64.9966049194336,0.0,65.1947703282125,64.45033039261526,64.7288241798029,0.0,5565473
2019-02-07,64.65383911132812,0.0,64.79843926729045,63.727303434605375,64.46103024637112,0.0,7384719
2019-02-08,65.60179901123047,0.0,65.61786208927192,64.3860564441526,64.42354561659052,0.0,6263679
2019-02-11,65.72500610351562,0.0,65.93387814440602,65.0769638778,65.82140408893993,0.0,6222365
2019-02-12,66.39978790283203,0.0,66.59795329521792,65.7196198160865,66.06774189084008,0.0,5624266
2019-02-13,66.63545227050781,0.0,66.88716994777371,66.52833477355064,66.59796309439976,0.0,3914660
2019-02-14,66.87519836425781,0.462555,67.01526947816559,66.11016946776215,66.34721791540595,0.0,5957638
2019-02-15,68.83086395263672,0.0,68.91167621979505,67.36007154647938,67.66716208048491,0.0,10850328
2019-02-19,69.30496215820312,0.0,69.57434074139522,68.34598511343673,68.62614040747808,0.0,9680983
2019-02-20,69.19182586669922,0.0,69.84371236766889,68.8685767939103,69.33729186825816,0.0,10012607
2019-02-21,68.05506134033203,0.0,69.27802864342335,67.79107763730849,69.04098018685607,0.0,5179822
