Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,CL=F,CL=F
Date,,,,,,,
2018-04-11,66.81999969482422,0.0,67.44999694824219,65.1500015258789,65.58999633789062,0.0,963017
2018-04-12,67.06999969482422,0.0,67.33000183105469,66.0,66.75,0.0,687468
2018-04-13,67.38999938964844,0.0,67.76000213623047,66.69999694824219,67.18000030517578,0.0,624203
2018-04-16,66.22000122070312,0.0,67.73999786376953,66.12999725341797,67.23999786376953,0.0,560076
2018-04-17,66.5199966430664,0.0,66.75,65.55999755859375,66.41999816894531,0.0,486076
2018-04-18,68.47000122070312,0.0,68.91000366210938,66.55999755859375,66.68000030517578,0.0,221664
2018-04-19,68.29000091552734,0.0,69.55999755859375,67.9800033569336,68.75,0.0,125993
2018-04-20,68.37999725341797,0.0,68.62000274658203,67.5,68.26000213623047,0.0,724906
2018-04-23,68.63999938964844,0.0,69.02999877929688,67.13999938964844,68.22000122070312,0.0,740941
2018-04-24,67.69999694824219,0.0,69.37999725341797,67.54000091552734,68.94999694824219,0.0,832296
2018-04-25,68.05000305175781,0.0,68.18000030517578,67.11000061035156,67.75,0.0,764049
2018-04-26,68.19000244140625,0.0,68.77999877929688,67.70999908447266,68.02999877929688,0.0,660549
2018-04-27,68.0999984741211,0.0,68.36000061035156,67.63999938964844,68.20999908447266,0.0,542549
2018-04-30,68.56999969482422,0.0,69.33999633789062,67.16999816894531,68.1500015258789,0.0,755186
2018-05-01,67.25,0.0,68.9000015258789,66.8499984741211,68.55999755859375,0.0,694771
2018-05-02,67.93000030517578,0.0,68.13999938964844,66.91999816894531,67.48999786376953,0.0,789367
2018-05-03,68.43000030517578,0.0,68.5999984741211,67.20999908447266,67.68000030517578,0.0,691219
2018-05-04,69.72000122070312,0.0,69.97000122070312,68.12000274658203,68.5,0.0,690876
2018-05-07,70.7300033569336,0.0,70.83999633789062,69.51000213623047,69.8499984741211,0.0,758916
2018-05-08,69.05999755859375,0.0,70.4000015258789,67.62999725341797,70.02999877929688,0.0,1253566
2018-05-09,71.13999938964844,0.0,71.36000061035156,69.8499984741211,70.05000305175781,0.0,863386
2018-05-10,71.36000061035156,0.0,71.88999938964844,70.55999755859375,71.2300033569336,0.0,749808
2018-05-11,70.69999694824219,0.0,71.62999725341797,70.44999694824219,71.44999694824219,0.0,634145
2018-05-14,70.95999908447266,0.0,71.26000213623047,70.26000213623047,70.54000091552734,0.0,592826
2018-05-15,71.30999755859375,0.0,71.91999816894531,70.41999816894531,71.1500015258789,0.0,815289
2018-05-16,71.48999786376953,0.0,71.58999633789062,70.66000366210938,71.0199966430664,0.0,574279
2018-05-17,71.48999786376953,0.0,72.30000305175781,71.08999633789062,71.55999755859375,0.0,562639
2018-05-18,71.27999877929688,0.0,71.75,70.98999786376953,71.5999984741211,0.0,211785
2018-05-21,72.23999786376953,0.0,72.58999633789062,71.25,71.47000122070312,0.0,119892
2018-05-22,72.12999725341797,0.0,72.83000183105469,71.9000015258789,72.52999877929688,0.0,723458
2018-05-23,71.83999633789062,0.0,72.26000213623047,71.19000244140625,72.11000061035156,0.0,702791
2018-05-24,70.70999908447266,0.0,72.0,70.5199966430664,71.83000183105469,0.0,640725
2018-05-25,67.87999725341797,0.0,70.80000305175781,67.41999816894531,70.6500015258789,0.0,955354
2018-05-29,66.7300033569336,0.0,67.3499984741211,65.91999816894531,66.48999786376953,0.0,1059750
2018-05-30,68.20999908447266,0.0,68.66999816894531,66.3499984741211,66.8499984741211,0.0,726886
2018-05-31,67.04000091552734,0.0,68.30000305175781,66.55999755859375,68.23999786376953,0.0,917563
2018-06-01,65.80999755859375,0.0,67.33999633789062,65.51000213623047,67.06999969482422,0.0,781103
2018-06-04,64.75,0.0,66.04000091552734,64.56999969482422,65.70999908447266,0.0,696050
2018-06-05,65.5199966430664,0.0,65.56999969482422,64.22000122070312,64.94000244140625,0.0,714674
2018-06-06,64.7300033569336,0.0,65.95999908447266,64.2699966430664,65.51000213623047,0.0,708829
2018-06-07,65.94999694824219,0.0,66.06999969482422,64.80999755859375,65.06999969482422,0.0,675041
2018-06-08,65.73999786376953,0.0,66.23999786376953,65.1500015258789,65.9800033569336,0.0,571224
2018-06-11,66.0999984741211,0.0,66.3499984741211,64.8499984741211,65.55999755859375,0.0,558281
2018-06-12,66.36000061035156,0.0,66.69999694824219,65.87000274658203,66.05000305175781,0.0,524411
2018-06-13,66.63999938964844,0.0,66.88999938964844,65.5199966430664,66.01000213623047,0.0,626398
2018-06-14,66.88999938964844,0.0,67.16000366210938,66.36000061035156,66.62000274658203,0.0,460168
2018-06-15,65.05999755859375,0.0,67.16000366210938,64.29000091552734,66.62000274658203,0.0,512591
2018-06-18,65.8499984741211,0.0,65.9800033569336,63.59000015258789,64.4000015258789,0.0,218933
2018-06-19,65.06999969482422,0.0,65.9000015258789,64.38999938964844,65.81999969482422,0.0,122646
2018-06-20,66.22000122070312,0.0,66.52999877929688,65.01000213623047,65.11000061035156,0.0,801625
2018-06-21,65.54000091552734,0.0,66.22000122070312,64.33999633789062,65.33999633789062,0.0,760719
2018-06-22,68.58000183105469,0.0,69.37999725341797,65.70999908447266,65.93000030517578,0.0,1136232
2018-06-25,68.08000183105469,0.0,69.44000244140625,67.77999877929688,68.75,0.0,816207
2018-06-26,70.52999877929688,0.0,70.91000366210938,67.72000122070312,68.20999908447266,0.0,848537
2018-06-27,72.76000213623047,0.0,73.05999755859375,70.55999755859375,70.68000030517578,0.0,775155
2018-06-28,73.44999694824219,0.0,74.02999877929688,72.19999694824219,72.2699966430664,0.0,717347
2018-06-29,74.1500015258789,0.0,74.45999908447266,72.93000030517578,73.33000183105469,0.0,602399
2018-07-02,73.94000244140625,0.0,74.3499984741211,72.51000213623047,73.62000274658203,0.0,652167
2018-07-03,74.13999938964844,0.0,75.2699966430664,72.7300033569336,74.08000183105469,0.0,667235
2018-07-05,72.94000244140625,0.0,74.80000305175781,72.52999877929688,74.3499984741211,0.0,841632
2018-07-06,73.80000305175781,0.0,74.01000213623047,72.13999938964844,73.16000366210938,0.0,611419
2018-07-09,73.8499984741211,0.0,74.27999877929688,72.98999786376953,73.87000274658203,0.0,533003
2018-07-10,74.11000061035156,0.0,74.69999694824219,73.6500015258789,74.04000091552734,0.0,586829
2018-07-11,70.37999725341797,0.0,74.26000213623047,70.0199966430664,74.19999694824219,0.0,861726
2018-07-12,70.33000183105469,0.0,71.23999786376953,69.2300033569336,70.5999984741211,0.0,707887
2018-07-13,71.01000213623047,0.0,71.66000366210938,69.83999633789062,70.37999725341797,0.0,530277
2018-07-16,68.05999755859375,0.0,70.87000274658203,67.58000183105469,70.5199966430664,0.0,530480
2018-07-17,68.08000183105469,0.0,68.44000244140625,67.02999877929688,68.02999877929688,0.0,440727
2018-07-18,68.76000213623047,0.0,69.05999755859375,67.04000091552734,67.61000061035156,0.0,187313
2018-07-19,69.45999908447266,0.0,70.16999816894531,67.80000305175781,69.0,0.0,103220
2018-07-20,70.45999908447266,0.0,71.0999984741211,69.37000274658203,69.38999938964844,0.0,500967
2018-07-23,67.88999938964844,0.0,69.30999755859375,67.5999984741211,68.16999816894531,0.0,555915
2018-07-24,68.5199966430664,0.0,69.05000305175781,67.55999755859375,67.80000305175781,0.0,524591
2018-07-25,69.30000305175781,0.0,69.69999694824219,68.19999694824219,68.7699966430664,0.0,622913
2018-07-26,69.61000061035156,0.0,69.91999816894531,68.91999816894531,69.37999725341797,0.0,489059
2018-07-27,68.69000244140625,0.0,69.7699966430664,68.26000213623047,69.58000183105469,0.0,460450
2018-07-30,70.12999725341797,0.0,70.43000030517578,68.80000305175781,69.01000213623047,0.0,463011
2018-07-31,68.76000213623047,0.0,70.22000122070312,67.9800033569336,70.05000305175781,0.0,519070
2018-08-01,67.66000366210938,0.0,68.5199966430664,67.30999755859375,68.43000030517578,0.0,576561
2018-08-02,68.95999908447266,0.0,69.36000061035156,66.91999816894531,67.86000061035156,0.0,531071
2018-08-03,68.48999786376953,0.0,69.23999786376953,67.87000274658203,68.98999786376953,0.0,476615
2018-08-06,69.01000213623047,0.0,69.91999816894531,68.5,68.6500015258789,0.0,495605
2018-08-07,69.16999816894531,0.0,69.83000183105469,68.80999755859375,68.9000015258789,0.0,485027
2018-08-08,66.94000244140625,0.0,69.37000274658203,66.31999969482422,69.08999633789062,0.0,760313
2018-08-09,66.80999755859375,0.0,67.41000366210938,66.48999786376953,66.79000091552734,0.0,509401
2018-08-10,67.62999725341797,0.0,67.87000274658203,66.13999938964844,66.73999786376953,0.0,524490
2018-08-13,67.19999694824219,0.0,67.94999694824219,65.70999908447266,67.77999877929688,0.0,578219
2018-08-14,67.04000091552734,0.0,68.37000274658203,66.58000183105469,67.41999816894531,0.0,538484
2018-08-15,65.01000213623047,0.0,66.9000015258789,64.51000213623047,66.62000274658203,0.0,573473
2018-08-16,65.45999908447266,0.0,65.5199966430664,64.43000030517578,64.94999694824219,0.0,383380
2018-08-17,65.91000366210938,0.0,66.38999938964844,65.30000305175781,65.47000122070312,0.0,171403
2018-08-20,66.43000030517578,0.0,66.68000030517578,65.58999633789062,65.91000366210938,0.0,112709
2018-08-21,67.3499984741211,0.0,68.0999984741211,66.5199966430664,66.62000274658203,0.0,437164
2018-08-22,67.86000061035156,0.0,68.1500015258789,65.9800033569336,66.08000183105469,0.0,581899
2018-08-23,67.83000183105469,0.0,68.12000274658203,67.31999969482422,68.06999969482422,0.0,450690
2018-08-24,68.72000122070312,0.0,69.30999755859375,67.77999877929688,67.9000015258789,0.0,517796
2018-08-27,68.87000274658203,0.0,68.97000122070312,68.33999633789062,68.56999969482422,0.0,332612
2018-08-28,68.52999877929688,0.0,69.19999694824219,68.20999908447266,68.93000030517578,0.0,426833
2018-08-29,69.51000213623047,0.0,69.76000213623047,68.37000274658203,68.54000091552734,0.0,497095
2018-08-30,70.25,0.0,70.5,69.55000305175781,69.70999908447266,0.0,445584
2018-08-31,69.80000305175781,0.0,70.36000061035156,69.63999938964844,70.05999755859375,0.0,419739
2018-09-04,69.87000274658203,0.0,71.4000015258789,69.08000183105469,70.12000274658203,0.0,785981
2018-09-05,68.72000122070312,0.0,69.58999633789062,68.55999755859375,69.43000030517578,0.0,542104
2018-09-06,67.7699966430664,0.0,69.0199966430664,67.0,68.63999938964844,0.0,633824
2018-09-07,67.75,0.0,68.08000183105469,66.86000061035156,67.87999725341797,0.0,530895
2018-09-10,67.54000091552734,0.0,68.5199966430664,67.33000183105469,67.81999969482422,0.0,571174
2018-09-11,69.25,0.0,70.01000213623047,67.4800033569336,67.52999877929688,0.0,676869
2018-09-12,70.37000274658203,0.0,71.26000213623047,69.5,69.88999938964844,0.0,800543
2018-09-13,68.58999633789062,0.0,70.27999877929688,68.3499984741211,70.23999786376953,0.0,684937
2018-09-14,68.98999786376953,0.0,69.91000366210938,67.94000244140625,68.79000091552734,0.0,611075
2018-09-17,68.91000366210938,0.0,69.72000122070312,68.52999877929688,68.93000030517578,0.0,422294
2018-09-18,69.8499984741211,0.0,70.41999816894531,68.52999877929688,68.80000305175781,0.0,234202
2018-09-19,71.12000274658203,0.0,71.5,69.6500015258789,69.70999908447266,0.0,125208
2018-09-20,70.80000305175781,0.0,71.80999755859375,70.7300033569336,71.38999938964844,0.0,607520
2018-09-21,70.77999877929688,0.0,71.80000305175781,69.9800033569336,70.19999694824219,0.0,855943
2018-09-24,72.08000183105469,0.0,72.73999786376953,71.13999938964844,71.13999938964844,0.0,576894
2018-09-25,72.27999877929688,0.0,72.77999877929688,71.88999938964844,72.25,0.0,551280
2018-09-26,71.56999969482422,0.0,72.37999725341797,71.47000122070312,72.08999633789062,0.0,464463
2018-09-27,72.12000274658203,0.0,72.5999984741211,71.70999908447266,72.01000213623047,0.0,454549
2018-09-28,73.25,0.0,73.7300033569336,71.87999725341797,72.18000030517578,0.0,544047
2018-10-01,75.30000305175781,0.0,75.7699966430664,72.94999694824219,73.29000091552734,0.0,601451
2018-10-02,75.2300033569336,0.0,75.91000366210938,74.93000030517578,75.41999816894531,0.0,463615
2018-10-03,76.41000366210938,0.0,76.9000015258789,74.30000305175781,75.12000274658203,0.0,698817
2018-10-04,74.33000183105469,0.0,76.47000122070312,73.87999725341797,76.18000030517578,0.0,687949
2018-10-05,74.33999633789062,0.0,75.22000122070312,73.83999633789062,74.66999816894531,0.0,613218
2018-10-08,74.29000091552734,0.0,74.58000183105469,73.06999969482422,74.4000015258789,0.0,554938
2018-10-09,74.95999908447266,0.0,75.27999877929688,74.0,74.20999908447266,0.0,623537
2018-10-10,73.16999816894531,0.0,75.08000183105469,72.37999725341797,74.66000366210938,0.0,652737
2018-10-11,70.97000122070312,0.0,72.76000213623047,70.51000213623047,72.68000030517578,0.0,783962
2018-10-12,71.33999633789062,0.0,72.01000213623047,70.63999938964844,70.98999786376953,0.0,626668
2018-10-15,71.77999877929688,0.0,72.69999694824219,70.8499984741211,71.8499984741211,0.0,568610
2018-10-16,71.91999816894531,0.0,72.29000091552734,71.0199966430664,71.72000122070312,0.0,535003
2018-10-17,69.75,0.0,72.43000030517578,69.43000030517578,72.16999816894531,0.0,651584
2018-10-18,68.6500015258789,0.0,70.02999877929688,68.47000122070312,70.02999877929688,0.0,215337
2018-10-19,69.12000274658203,0.0,69.7699966430664,68.55999755859375,68.68000030517578,0.0,108311
2018-10-22,69.16999816894531,0.0,69.6500015258789,68.2699966430664,69.41000366210938,0.0,513770
2018-10-23,66.43000030517578,0.0,69.66000366210938,65.73999786376953,69.55000305175781,0.0,853265
2018-10-24,66.81999969482422,0.0,67.72000122070312,66.05000305175781,66.16999816894531,0.0,775963
2018-10-25,67.33000183105469,0.0,67.6500015258789,65.98999786376953,66.36000061035156,0.0,573096
2018-10-26,67.58999633789062,0.0,67.87999725341797,66.19999694824219,66.94999694824219,0.0,595211
2018-10-29,67.04000091552734,0.0,67.94999694824219,66.29000091552734,67.55000305175781,0.0,477487
2018-10-30,66.18000030517578,0.0,67.26000213623047,65.33000183105469,66.68000030517578,0.0,680441
2018-10-31,65.30999755859375,0.0,67.0,64.80999755859375,66.31999969482422,0.0,666487
2018-11-01,63.689998626708984,0.0,65.38999938964844,63.11000061035156,64.87999725341797,0.0,790286
2018-11-02,63.13999938964844,0.0,63.95000076293945,62.630001068115234,63.5,0.0,708906
2018-11-05,63.099998474121094,0.0,64.13999938964844,62.52000045776367,62.9900016784668,0.0,609129
2018-11-06,62.209999084472656,0.0,63.31999969482422,61.310001373291016,62.70000076293945,0.0,761240
2018-11-07,61.66999816894531,0.0,63.18000030517578,61.20000076293945,61.7400016784668,0.0,866628
2018-11-08,60.66999816894531,0.0,62.41999816894531,60.400001525878906,61.63999938964844,0.0,764546
2018-11-09,60.189998626708984,0.0,60.790000915527344,59.2599983215332,60.75,0.0,821729
2018-11-12,59.93000030517578,0.0,61.279998779296875,58.68000030517578,60.70000076293945,0.0,806219
2018-11-13,55.689998626708984,0.0,59.349998474121094,54.75,58.880001068115234,0.0,1095643
2018-11-14,56.25,0.0,57.369998931884766,55.130001068115234,55.27000045776367,0.0,844696
2018-11-15,56.459999084472656,0.0,57.2599983215332,55.59000015258789,56.02000045776367,0.0,256499
2018-11-16,56.459999084472656,0.0,57.959999084472656,55.88999938964844,56.58000183105469,0.0,159001
2018-11-19,56.7599983215332,0.0,57.33000183105469,55.08000183105469,56.720001220703125,0.0,699684
2018-11-20,53.43000030517578,0.0,57.439998626708984,52.77000045776367,57.38999938964844,0.0,983120
2018-11-21,54.630001068115234,0.0,55.86000061035156,53.38999938964844,53.38999938964844,0.0,734277
2018-11-23,50.41999816894531,0.0,54.119998931884766,50.150001525878906,53.869998931884766,0.0,1014667
2018-11-26,51.630001068115234,0.0,52.25,50.099998474121094,50.619998931884766,0.0,663108
2018-11-27,51.560001373291016,0.0,52.380001068115234,50.29999923706055,51.540000915527344,0.0,764010
2018-11-28,50.290000915527344,0.0,52.560001373291016,50.060001373291016,52.09000015258789,0.0,831688
2018-11-29,51.45000076293945,0.0,52.20000076293945,49.40999984741211,50.310001373291016,0.0,812721
2018-11-30,50.93000030517578,0.0,51.790000915527344,49.650001525878906,51.27000045776367,0.0,796714
2018-12-03,52.95000076293945,0.0,53.849998474121094,52.029998779296875,52.45000076293945,0.0,758010
2018-12-04,53.25,0.0,54.54999923706055,52.43000030517578,53.130001068115234,0.0,738130
2018-12-06,51.4900016784668,0.0,53.29999923706055,50.08000183105469,52.93000030517578,0.0,987266
2018-12-07,52.61000061035156,0.0,54.220001220703125,50.599998474121094,51.7599983215332,0.0,987717
2018-12-10,51.0,0.0,52.810001373291016,50.529998779296875,52.029998779296875,0.0,733225
2018-12-11,51.650001525878906,0.0,52.43000030517578,50.70000076293945,50.88999938964844,0.0,665262
2018-12-12,51.150001525878906,0.0,52.880001068115234,50.939998626708984,51.95000076293945,0.0,730810
2018-12-13,52.58000183105469,0.0,53.27000045776367,50.349998474121094,51.20000076293945,0.0,733627
2018-12-14,51.20000076293945,0.0,52.95000076293945,50.84000015258789,52.83000183105469,0.0,526839
2018-12-17,49.880001068115234,0.0,51.869998931884766,49.0099983215332,51.25,0.0,211257
2018-12-18,46.2400016784668,0.0,49.59000015258789,45.790000915527344,49.15999984741211,0.0,120101
2018-12-19,47.20000076293945,0.0,48.0,45.93000030517578,45.93000030517578,0.0,817721
2018-12-20,45.880001068115234,0.0,47.5099983215332,45.66999816894531,47.38999938964844,0.0,794130
2018-12-21,45.59000015258789,0.0,46.77000045776367,45.130001068115234,46.25,0.0,694003
2018-12-24,42.529998779296875,0.0,46.2400016784668,42.36000061035156,45.45000076293945,0.0,415859
2018-12-26,46.220001220703125,0.0,47.0,42.52000045776367,42.849998474121094,0.0,698408
2018-12-27,44.61000061035156,0.0,46.70000076293945,44.369998931884766,46.58000183105469,0.0,665590
2018-12-28,45.33000183105469,0.0,46.220001220703125,44.41999816894531,45.439998626708984,0.0,564385
2018-12-31,45.40999984741211,0.0,46.529998779296875,44.72999954223633,45.220001220703125,0.0,476970
2019-01-02,46.540000915527344,0.0,47.779998779296875,44.349998474121094,45.79999923706055,0.0,850480
2019-01-03,47.09000015258789,0.0,47.4900016784668,45.349998474121094,46.2599983215332,0.0,788718
2019-01-04,47.959999084472656,0.0,49.220001220703125,46.650001525878906,46.900001525878906,0.0,817277
2019-01-07,48.52000045776367,0.0,49.790000915527344,48.11000061035156,48.29999923706055,0.0,819939
2019-01-08,49.779998779296875,0.0,49.95000076293945,48.310001373291016,48.72999954223633,0.0,765981
2019-01-09,52.36000061035156,0.0,52.58000183105469,49.709999084472656,49.79999923706055,0.0,891922
2019-01-10,52.59000015258789,0.0,52.779998779296875,51.369998931884766,52.18000030517578,0.0,821782
2019-01-11,51.59000015258789,0.0,53.310001373291016,51.18000030517578,52.279998779296875,0.0,812339
2019-01-14,50.5099983215332,0.0,52.11000061035156,50.380001068115234,51.72999954223633,0.0,791527
2019-01-15,52.11000061035156,0.0,52.29999923706055,50.63999938964844,50.779998779296875,0.0,664183
2019-01-16,52.310001373291016,0.0,52.52000045776367,51.2599983215332,52.0,0.0,694182
2019-01-17,52.06999969482422,0.0,52.58000183105469,50.97999954223633,52.29999923706055,0.0,288560
2019-01-18,53.79999923706055,0.0,53.91999816894531,52.09000015258789,52.22999954223633,0.0,193099
2019-01-22,52.56999969482422,0.0,54.2400016784668,51.79999923706055,53.72999954223633,0.0,951158
2019-01-23,52.619998931884766,0.0,53.63999938964844,51.86000061035156,52.95000076293945,0.0,702866
2019-01-24,53.130001068115234,0.0,53.470001220703125,52.06999969482422,52.45000076293945,0.0,714415
2019-01-25,53.689998626708984,0.0,53.939998626708984,52.90999984741211,53.16999816894531,0.0,593385
2019-01-28,51.9900016784668,0.0,53.63999938964844,51.33000183105469,53.560001373291016,0.0,650667
2019-01-29,53.310001373291016,0.0,53.93000030517578,51.84000015258789,52.119998931884766,0.0,660527
2019-01-30,54.22999954223633,0.0,54.93000030517578,53.09000015258789,53.2400016784668,0.0,731312
2019-01-31,53.790000915527344,0.0,55.369998931884766,53.619998931884766,54.279998779296875,0.0,718650
2019-02-01,55.2599983215332,0.0,55.65999984741211,53.369998931884766,54.0099983215332,0.0,689566
2019-02-04,54.560001373291016,0.0,55.75,53.290000915527344,55.31999969482422,0.0,622472
2019-02-05,53.65999984741211,0.0,55.209999084472656,53.470001220703125,54.86000061035156,0.0,609756
2019-02-06,54.0099983215332,0.0,54.29999923706055,52.86000061035156,53.72999954223633,0.0,606720
2019-02-07,52.63999938964844,0.0,54.209999084472656,51.79999923706055,53.939998626708984,0.0,749010
2019-02-08,52.720001220703125,0.0,52.9900016784668,52.08000183105469,52.59000015258789,0.0,621003
2019-02-11,52.40999984741211,0.0,52.779998779296875,51.22999954223633,52.65999984741211,0.0,750242
2019-02-12,53.099998474121094,0.0,54.04999923706055,52.290000915527344,52.470001220703125,0.0,708312
2019-02-13,53.900001525878906,0.0,54.599998474121094,53.27000045776367,53.349998474121094,0.0,706552
2019-02-14,54.40999984741211,0.0,54.68000030517578,53.08000183105469,53.959999084472656,0.0,623546
2019-02-15,55.59000015258789,0.0,55.869998931884766,54.2400016784668,54.47999954223633,0.0,276907
2019-02-19,56.09000015258789,0.0,56.33000183105469,55.290000915527344,55.779998779296875,0.0,153728
2019-02-20,56.91999816894531,0.0,57.54999923706055,55.47999954223633,55.939998626708984,0.0,685111
2019-02-21,56.959999084472656,0.0,57.61000061035156,56.63999938964844,57.2400016784668,0.0,546202
2019-02-22,57.2599983215332,0.0,57.810001373291016,56.709999084472656,56.84000015258789,0.0,513439
2019-02-25,55.47999954223633,0.0,57.529998779296875,55.08000183105469,57.16999816894531,0.0,723012
2019-02-26,55.5,0.0,56.08000183105469,55.02000045776367,55.459999084472656,0.0,538919
2019-02-27,56.939998626708984,0.0,57.38999938964844,55.720001220703125,55.95000076293945,0.0,577227
2019-02-28,57.220001220703125,0.0,57.43000030517578,56.43000030517578,57.0,0.0,496678
2019-03-01,55.79999923706055,0.0,57.880001068115234,55.56999969482422,57.220001220703125,0.0,684186
2019-03-04,56.59000015258789,0.0,57.0,55.810001373291016,55.83000183105469,0.0,549396
2019-03-05,56.560001373291016,0.0,57.189998626708984,56.09000015258789,56.45000076293945,0.0,538399
2019-03-06,56.220001220703125,0.0,56.400001525878906,55.41999816894531,56.279998779296875,0.0,637677
2019-03-07,56.65999984741211,0.0,56.9900016784668,56.08000183105469,56.20000076293945,0.0,628824
2019-03-08,56.06999969482422,0.0,56.5099983215332,54.52000045776367,56.43000030517578,0.0,747358
2019-03-11,56.790000915527344,0.0,57.0099983215332,55.959999084472656,56.06999969482422,0.0,597156
2019-03-12,56.869998931884766,0.0,57.54999923706055,56.7400016784668,56.7599983215332,0.0,652798
2019-03-13,58.2599983215332,0.0,58.47999954223633,57.0099983215332,57.09000015258789,0.0,610616
2019-03-14,58.61000061035156,0.0,58.7400016784668,58.0,58.349998474121094,0.0,567604
2019-03-15,58.52000045776367,0.0,58.95000076293945,57.7400016784668,58.5099983215332,0.0,507393
2019-03-18,59.09000015258789,0.0,59.22999954223633,58.04999923706055,58.45000076293945,0.0,157241
2019-03-19,59.029998779296875,0.0,59.56999969482422,58.619998931884766,59.0099983215332,0.0,114822
2019-03-20,59.83000183105469,0.0,60.119998931884766,58.38999938964844,59.02000045776367,0.0,786342
2019-03-21,59.97999954223633,0.0,60.38999938964844,59.65999984741211,59.9900016784668,0.0,655380
2019-03-22,59.040000915527344,0.0,60.06999969482422,58.279998779296875,59.869998931884766,0.0,738840
2019-03-25,58.81999969482422,0.0,59.349998474121094,58.16999816894531,58.97999954223633,0.0,705399
2019-03-26,59.939998626708984,0.0,60.380001068115234,59.040000915527344,59.119998931884766,0.0,685988
2019-03-27,59.40999984741211,0.0,60.220001220703125,58.810001373291016,60.029998779296875,0.0,732150
2019-03-28,59.29999923706055,0.0,59.560001373291016,58.20000076293945,59.400001525878906,0.0,712209
2019-03-29,60.13999938964844,0.0,60.72999954223633,59.40999984741211,59.529998779296875,0.0,705559
2019-04-01,61.59000015258789,0.0,61.79999923706055,60.130001068115234,60.2400016784668,0.0,670808
2019-04-02,62.58000183105469,0.0,62.75,61.599998474121094,61.810001373291016,0.0,793227
2019-04-03,62.459999084472656,0.0,62.9900016784668,62.04999923706055,62.63999938964844,0.0,799672
2019-04-04,62.099998474121094,0.0,62.77000045776367,61.88999938964844,62.5,0.0,684973
2019-04-05,63.08000183105469,0.0,63.34000015258789,61.81999969482422,62.18000030517578,0.0,686862
2019-04-08,64.4000015258789,0.0,64.4800033569336,63.130001068115234,63.33000183105469,0.0,895767
2019-04-09,63.97999954223633,0.0,64.79000091552734,63.68000030517578,64.4000015258789,0.0,790677
2019-04-10,64.61000061035156,0.0,64.69999694824219,64.05000305175781,64.22000122070312,0.0,722216
2019-04-11,63.58000183105469,0.0,64.48999786376953,63.310001373291016,64.4800033569336,0.0,760504
2019-04-12,63.88999938964844,0.0,64.6500015258789,63.65999984741211,63.709999084472656,0.0,625588
2019-04-15,63.400001525878906,0.0,63.84000015258789,63.029998779296875,63.7599983215332,0.0,555858
2019-04-16,64.05000305175781,0.0,64.37000274658203,62.9900016784668,63.56999969482422,0.0,547469
2019-04-17,63.7599983215332,0.0,64.61000061035156,63.65999984741211,64.31999969482422,0.0,235376
2019-04-18,64.0,0.0,64.16000366210938,63.459999084472656,63.75,0.0,148238
2019-04-22,65.69999694824219,0.0,65.91999816894531,64.0,64.0,0.0,763527
2019-04-23,66.30000305175781,0.0,66.5999984741211,65.58000183105469,65.75,0.0,700598
2019-04-24,65.88999938964844,0.0,66.43000030517578,65.66000366210938,66.16999816894531,0.0,678386
2019-04-25,65.20999908447266,0.0,66.27999877929688,64.9000015258789,65.80999755859375,0.0,603001
2019-04-26,63.29999923706055,0.0,65.18000030517578,62.279998779296875,65.12999725341797,0.0,1000836
2019-04-29,63.5,0.0,63.689998626708984,62.459999084472656,62.95000076293945,0.0,654076
2019-04-30,63.90999984741211,0.0,64.75,63.29999923706055,63.58000183105469,0.0,750494
2019-05-01,63.599998474121094,0.0,63.93000030517578,62.77000045776367,63.400001525878906,0.0,676872
2019-05-02,61.810001373291016,0.0,63.68000030517578,60.95000076293945,63.61000061035156,0.0,914661
2019-05-03,61.939998626708984,0.0,62.52000045776367,61.29999923706055,61.54999923706055,0.0,646866
2019-05-06,62.25,0.0,62.95000076293945,60.040000915527344,61.43000030517578,0.0,768810
2019-05-07,61.400001525878906,0.0,62.4900016784668,60.65999984741211,62.16999816894531,0.0,842810
2019-05-08,62.119998931884766,0.0,62.369998931884766,61.06999969482422,61.439998626708984,0.0,791769
2019-05-09,61.70000076293945,0.0,62.209999084472656,60.91999816894531,62.02000045776367,0.0,769583
2019-05-10,61.65999984741211,0.0,62.4900016784668,61.41999816894531,61.63999938964844,0.0,786494
2019-05-13,61.040000915527344,0.0,63.33000183105469,60.63999938964844,61.650001525878906,0.0,1003106
2019-05-14,61.779998779296875,0.0,62.11000061035156,60.689998626708984,60.86000061035156,0.0,751668
2019-05-15,62.02000045776367,0.0,62.34000015258789,60.849998474121094,61.369998931884766,0.0,723001
2019-05-16,62.869998931884766,0.0,63.47999954223633,62.08000183105469,62.119998931884766,0.0,545679
2019-05-17,62.7599983215332,0.0,63.63999938964844,62.52000045776367,63.119998931884766,0.0,215802
2019-05-20,63.099998474121094,0.0,63.810001373291016,62.45000076293945,63.529998779296875,0.0,131888
2019-05-21,62.9900016784668,0.0,63.599998474121094,62.75,63.279998779296875,0.0,641680
2019-05-22,61.41999816894531,0.0,62.779998779296875,61.029998779296875,62.63999938964844,0.0,766728
2019-05-23,57.90999984741211,0.0,61.290000915527344,57.33000183105469,61.27000045776367,0.0,1108052
