Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,,
2017-09-19,4.628641128540039,0.0,4.690405753276462,4.56119398114663,4.583182360964218,0.0,874280000
2017-09-20,4.591334342956543,0.0,4.679781222875399,4.551063787475654,4.6323461379063176,0.0,724920000
2017-09-21,4.465830326080322,0.0,4.513759744276348,4.388006752219894,4.487571316005897,0.0,1075600000
2017-09-22,4.4223456382751465,0.0,4.504122292227889,4.4124635464805,4.454463496867465,0.0,491232000
2017-09-25,4.224701404571533,0.0,4.39270129815623,4.203948576329687,4.3914657414884255,0.0,874580000
2017-09-26,4.248418807983398,0.0,4.4144423797863075,4.208642553035131,4.3593484261844635,0.0,1125620000
2017-09-27,4.341559886932373,0.0,4.354901259739183,4.26793635611186,4.338842322049042,0.0,713720000
2017-09-28,4.3403239250183105,0.0,4.352676661530446,4.2928883612639215,4.348723540808683,0.0,435244000
2017-09-29,4.416665554046631,0.0,4.440382867643851,4.379112551817594,4.424324402428257,0.0,619092000
2017-10-02,4.4223456382751465,0.0,4.495969130612755,4.372934236848831,4.466816229417408,0.0,503480000
2017-10-03,4.431488513946533,0.0,4.461382664960675,4.387264830023784,4.42852355551117,0.0,390332000
2017-10-04,4.468547821044922,0.0,4.490783127514503,4.401100661923622,4.437665503306811,0.0,427848000
2017-10-05,4.466076374053955,0.0,4.496464840657257,4.436182224245512,4.493006036773306,0.0,437364000
2017-10-06,4.479170799255371,0.0,4.492512170561095,4.42234745225509,4.438406388138381,0.0,318800000
2017-10-09,4.580216884613037,0.0,4.613322911988001,4.497205129031213,4.515981625604878,0.0,563492000
2017-10-10,4.667677402496338,0.0,4.766995051620681,4.6264186671965195,4.729442044019681,0.0,974876000
2017-10-11,4.717335224151611,0.0,4.718817703406691,4.638276575205916,4.684229191072911,0.0,529508000
2017-10-12,4.719560623168945,0.0,4.770454540519649,4.692384026209141,4.720795708836715,0.0,528292000
2017-10-13,4.807509899139404,0.0,4.817639385245419,4.734875037379951,4.781815799799221,0.0,628728000
2017-10-16,4.8900299072265625,0.0,4.892994866300068,4.774159476275626,4.837406595939919,0.0,576640000
2017-10-17,4.8855814933776855,0.0,4.913993162877345,4.85099345593926,4.869275636981475,0.0,478596000
2017-10-18,4.881381034851074,0.0,4.895216248649555,4.7761344523907425,4.894475480390317,0.0,567316000
2017-10-19,4.886816501617432,0.0,4.891757312678304,4.7546402634001375,4.803804749848778,0.0,570772000
2017-10-20,4.864581108093262,0.0,4.931039610031048,4.8556867059031665,4.903863500430784,0.0,451620000
2017-10-23,4.857664585113525,0.0,4.9127585272818415,4.837405606345006,4.8863231800094376,0.0,428696000
2017-10-24,4.908556938171387,0.0,4.910286339657049,4.8408628862850325,4.8668039085699775,0.0,407244000
2017-10-25,4.7845354080200195,0.0,4.921900364719075,4.72301816817099,4.869029664690874,0.0,828160000
2017-10-26,4.83468770980835,0.0,4.846299206401788,4.788240780981238,4.812205484960618,0.0,322744000
2017-10-27,4.987122058868408,0.0,4.9873689816043365,4.860874799273078,4.886816294569976,0.0,572192000
2017-10-30,5.036041736602783,0.0,5.091629534046241,4.971312139369533,4.9871241544183205,0.0,504056000
2017-10-31,5.109416484832764,0.0,5.136098752293261,5.0622283178118215,5.067910840166804,0.0,411908000
2017-11-01,5.119051933288574,0.0,5.187487243115151,5.054816666955568,5.1721695483095855,0.0,502576000
2017-11-02,5.087922096252441,0.0,5.134122097990003,5.031345684014674,5.089404575245795,0.0,342308000
2017-11-03,5.1558637619018555,0.0,5.1558637619018555,5.073099389730648,5.1190520035513885,0.0,353640000
2017-11-06,5.179086685180664,0.0,5.187733694167401,5.106698732455515,5.119051467800381,0.0,389944000
2017-11-07,5.238381385803223,0.0,5.259875921080676,5.189711205998855,5.201817020250571,0.0,427700000
2017-11-08,5.167473793029785,0.0,5.237638479471245,5.120038717802067,5.233932282887933,0.0,522988000
2017-11-09,5.072605609893799,0.0,5.097558479826564,4.950311902064383,5.071370524589968,0.0,978564000
2017-11-10,5.339922904968262,0.0,5.402428774316869,5.2284994602024915,5.264323058525985,0.0,1253256000
2017-11-13,5.253204345703125,0.0,5.365368536239412,5.237886652772216,5.339921826833087,0.0,582376000
2017-11-14,5.291497707366943,0.0,5.3068153991415725,5.218615445682237,5.262344802693061,0.0,529292000
2017-11-15,5.1877336502075195,0.0,5.237639850370907,5.133875272182704,5.236404294110901,0.0,501948000
2017-11-16,5.228005409240723,0.0,5.291993761130126,5.219111475522284,5.261852684387913,0.0,441768000
2017-11-17,5.221829414367676,0.0,5.32040581692193,5.206759110530093,5.285076531108008,0.0,515664000
2017-11-20,5.289029121398926,0.0,5.301134936310986,5.200581747489465,5.237393509074331,0.0,396100000
2017-11-21,5.337697982788086,0.0,5.349309949204259,5.296933581409794,5.3288040515268715,0.0,399176000
2017-11-22,5.313716411590576,0.00375,5.364893222064665,5.281082046766109,5.364893222064665,0.0,356640000
2017-11-24,5.363905429840088,0.0,5.364894750374522,5.305559096014242,5.330035112382122,0.0,180752000
2017-11-27,5.294186115264893,0.0,5.3737943449359955,5.29097200272298,5.372558401718221,0.0,422896000
2017-11-28,5.209387302398682,0.0,5.3087739478440685,5.148321507488108,5.29937917389212,0.0,512752000
2017-11-29,4.856094837188721,0.0,5.194799891301983,4.727782135553212,5.192080438771233,0.0,1396788000
2017-11-30,4.962155818939209,0.0,5.01086027993232,4.86178082192131,4.92482429874323,0.0,823768000
2017-12-01,4.8872456550598145,0.0,4.947817250986927,4.75843876594354,4.927544197043412,0.0,811548000
2017-12-04,4.614797115325928,0.0,4.952019049353075,4.5613955120615675,4.9458379196390965,0.0,1240844000
2017-12-05,4.641497611999512,0.0,4.7641238046392465,4.464480970949893,4.509476649814419,0.0,981488000
2017-12-06,4.679080486297607,0.0,4.700836589001396,4.56980436916461,4.591066282917371,0.0,467032000
2017-12-07,4.7465715408325195,0.0,4.786375893324269,4.700339434507561,4.745829786245209,0.0,542600000
2017-12-08,4.734210014343262,0.0,4.815548847726423,4.725804091460977,4.796511738297458,0.0,466876000
2017-12-11,4.812580585479736,0.0,4.815547602931971,4.732478187578657,4.74830070881074,0.0,372748000
2017-12-12,4.718141555786133,0.0,4.792310906728387,4.694654854009248,4.769071299370582,0.0,455016000
2017-12-13,4.602930545806885,0.0,4.760415922832858,4.595513472183002,4.759179979672569,0.0,554280000
2017-12-14,4.610101222991943,0.0,4.681056450175291,4.563869109272292,4.596503487009203,0.0,438164000
2017-12-15,4.735940933227539,0.0,4.756213987228756,4.589086253556041,4.654107905726673,0.0,670036000
2017-12-18,4.892684459686279,0.0,4.895651006193768,4.746818646435386,4.776485997726457,0.0,477704000
2017-12-19,4.848430633544922,0.0,4.888482081272243,4.819999222020541,4.883290270599637,0.0,373100000
2017-12-20,4.8654890060424805,0.0,4.896886960757909,4.809862132799577,4.887739755339642,0.0,288820000
2017-12-21,4.842991352081299,0.0,4.893920605894958,4.834585429296911,4.868950403426557,0.0,300904000
2017-12-22,4.827663421630859,0.0,4.8370581940822435,4.728276792059835,4.806154424199499,0.0,466276000
2017-12-26,4.88131046295166,0.0,4.888974629213494,4.742367093170742,4.772282003863197,0.0,355080000
2017-12-27,4.874637603759766,0.0,4.943862229295616,4.853376168782072,4.867962754307378,0.0,329488000
2017-12-28,4.880324363708496,0.0,4.929275934722421,4.874143702674486,4.898372157998162,0.0,240248000
2017-12-29,4.783903121948242,0.0,4.906529338415578,4.783903121948242,4.906529338415578,0.0,279964000
2018-01-02,4.928532600402832,0.0,4.93224137307798,4.808626305798373,4.840271355599246,0.0,355616000
2018-01-03,5.252898216247559,0.0,5.283307792163829,5.037313618991868,5.045966635336979,0.0,914704000
2018-01-04,5.280587196350098,0.0,5.390852074467769,5.258336450993966,5.334236362414449,0.0,583268000
2018-01-05,5.325336933135986,0.0,5.362668450590756,5.218533247472981,5.295422017377992,0.0,580124000
2018-01-08,5.488509654998779,0.0,5.562678513220074,5.4039567039345675,5.448952867740209,0.0,881216000
2018-01-09,5.487025737762451,0.0,5.5335049357571915,5.405439811164437,5.493948151440218,0.0,497000000
2018-01-10,5.530043601989746,0.0,5.533504808749186,5.340170947315524,5.394561406614446,0.0,582664000
2018-01-11,5.539933681488037,0.0,5.594077052794254,5.518424212334311,5.562678622408826,0.0,406032000
2018-01-12,5.51273775100708,0.0,5.562431062017867,5.4721921174013355,5.528066087608366,0.0,359916000
2018-01-16,5.4417829513549805,0.0,5.624733212456293,5.357230470854966,5.539191882996353,0.0,702348000
2018-01-17,5.555756092071533,0.0,5.565645053096745,5.362422212065364,5.456369463798318,0.0,538408000
2018-01-18,5.54883337020874,0.0,5.603223831716738,5.505320718069898,5.536471580170055,0.0,408632000
2018-01-19,5.68901252746582,0.0,5.713240974940806,5.612124223726254,5.639072123450914,0.0,609380000
2018-01-22,5.777522087097168,0.0,5.7792526908539195,5.639320409381212,5.696924993664876,0.0,550944000
2018-01-23,5.9065752029418945,0.0,5.929320140942783,5.812380395432057,5.830922372193946,0.0,475228000
2018-01-24,5.829686164855957,0.0,5.945637056271488,5.774059293982956,5.909788575980662,0.0,579972000
2018-01-25,5.843284606933594,0.0,5.927342895011972,5.828450930082728,5.884077336161995,0.0,409884000
2018-01-26,6.015851020812988,0.0,6.01609811514455,5.874188162406594,5.887044140958851,0.0,516356000
2018-01-29,6.10287618637085,0.0,6.134027521352492,5.948604906857678,6.001264767159597,0.0,455116000
2018-01-30,6.000770092010498,0.0,6.0922454557512,5.894213956837735,5.960966211063051,0.0,570832000
2018-01-31,6.0769171714782715,0.0,6.162706065166608,6.043541044074206,6.076175416884301,0.0,478576000
2018-02-01,5.945883750915527,0.0,6.10411133649132,5.885559734427817,5.896932202148484,0.0,519224000
2018-02-02,5.773316860198975,0.0,5.883334645893595,5.715218109948975,5.859353297084566,0.0,718464000
2018-02-05,5.2833099365234375,0.0,5.766150330769277,5.068219440585468,5.612126105757789,0.0,1165204000
2018-02-06,5.5770182609558105,0.0,5.579984807938679,5.043495325321507,5.053384758372647,0.0,1114800000
2018-02-07,5.656625270843506,0.0,5.809166407208525,5.604707168935576,5.675909474090779,0.0,802932000
2018-02-08,5.377751350402832,0.0,5.815348433007367,5.377503784463616,5.7822198663526985,0.0,1144000000
2018-02-09,5.737717628479004,0.0,5.906081307958318,5.377750668311046,5.890258781347157,0.0,1674604000
2018-02-12,5.637589454650879,0.0,5.82177613919737,5.563420592106352,5.818809120625277,0.0,1093172000
2018-02-13,5.751315593719482,0.0,5.797547703640699,5.56885951233327,5.601246793025311,0.0,625524000
2018-02-14,5.968630313873291,0.0,5.997556384695923,5.699891167971812,5.711016543553279,0.0,744988000
2018-02-15,6.094224452972412,0.0,6.140456569165951,5.971104010941936,6.051948204904244,0.0,698900000
2018-02-16,6.028460502624512,0.0,6.180754091033498,6.019312824355167,6.067028442104457,0.0,637656000
2018-02-20,6.158009052276611,0.0,6.226986100852342,6.047249480483804,6.050958253536445,0.0,686240000
2018-02-21,5.970854759216309,0.0,6.229457834989471,5.96714645808926,6.222535421390149,0.0,892292000
2018-02-22,5.99039888381958,0.00375,6.07648834238074,5.924842326398158,6.004747284195494,0.0,534364000
2018-02-23,6.0839104652404785,0.0,6.0839104652404785,5.999552679682315,6.050266344559125,0.0,415300000
2018-02-26,6.099991798400879,0.0,6.134625389765615,6.03765086209706,6.130172566854048,0.0,469312000
2018-02-27,6.087126731872559,0.0,6.157631085537884,6.064119933808233,6.073272825968691,0.0,455436000
2018-02-28,5.986687660217285,0.0,6.137591445047274,5.975060403629006,6.098010078024938,0.0,523116000
2018-03-01,5.744499683380127,0.0,6.038391585053892,5.643319605796115,5.984461811942051,0.0,1040120000
2018-03-02,5.851616382598877,0.0,5.858048603142345,5.488209605460676,5.6368872313838905,0.0,913428000
2018-03-05,5.829598903656006,0.0,5.869180270679983,5.677952431461967,5.801397073485821,0.0,620776000
2018-03-06,5.990646839141846,0.0,6.009943031146286,5.871902711804681,5.914947446168223,0.0,636808000
2018-03-07,5.982729434967041,0.0,6.0349275228502925,5.886497158107259,5.887733869414305,0.0,581208000
2018-03-08,5.96640157699585,0.0,6.010188514176054,5.922119672228687,6.010188514176054,0.0,411912000
2018-03-09,6.069066524505615,0.0,6.08193002057617,5.997819969257524,6.013899575269276,0.0,505524000
2018-03-12,6.178657054901123,0.0,6.258809249903008,6.102215465492341,6.110379364013688,0.0,605060000
2018-03-13,6.1279449462890625,0.0,6.295918781426515,6.0866318911943,6.221456099970537,0.0,619772000
2018-03-14,6.153425216674805,0.0,6.198201627277066,6.091084294558158,6.170989256342004,0.0,505496000
2018-03-15,6.168267250061035,0.0,6.249408911960656,6.126211988070576,6.167030538758575,0.0,401952000
2018-03-16,6.196470737457275,0.0,6.215519210799486,6.146993778881167,6.18459622965123,0.0,399456000
2018-03-19,5.961949348449707,0.0,6.168514583670847,5.862995928228588,6.139571009058713,0.0,713772000
2018-03-20,6.174206256866455,0.0,6.213045419921258,5.964919350853652,5.964919350853652,0.0,554696000
2018-03-21,6.1489739418029785,0.0,6.234073962519678,6.118545452789762,6.1677746976758785,0.0,438688000
2018-03-22,5.982978343963623,0.0,6.132150965645783,5.9456236124765525,6.0856428692956035,0.0,551196000
2018-03-23,5.76330041885376,0.0,5.999056953598304,5.752168129344331,5.996583059057638,0.0,735620000
2018-03-26,6.048038959503174,0.0,6.0492756708553435,5.835783714196595,5.887734084236219,0.0,611424000
2018-03-27,5.579000473022461,0.0,6.184596113092106,5.4387339728443145,6.12893465370483,0.0,1409000000
2018-03-28,5.4758405685424805,0.0,5.674736886875905,5.36822874571568,5.544613235986637,0.0,945904000
2018-03-29,5.729161739349365,0.0,5.825888521930046,5.459760597305427,5.544118378156464,0.0,916628000
2018-04-02,5.468419075012207,0.0,5.804861211799618,5.380597934610169,5.658657476410285,0.0,922092000
2018-04-03,5.574793815612793,0.0,5.698485713845776,5.475840391395836,5.635403053359699,0.0,667432000
2018-04-04,5.596810340881348,0.0,5.607200413538835,5.294012387365597,5.318998105686757,0.0,789168000
2018-04-05,5.476583480834961,0.0,5.6683058593191,5.405089661716826,5.65519464058194,0.0,701240000
2018-04-06,5.300197601318359,0.0,5.482024841023193,5.271006306056938,5.373918055025629,0.0,662988000
2018-04-09,5.328894138336182,0.0,5.491177933291414,5.308855734914123,5.363280468933006,0.0,499524000
2018-04-10,5.638124465942383,0.0,5.665089116084822,5.502063088259853,5.559208970692893,0.0,761676000
2018-04-11,5.596810340881348,0.0,5.664593532870965,5.564155692001507,5.623280490109885,0.0,460244000
2018-04-12,5.803623676300049,0.0,5.821435434328934,5.645545444430671,5.6898273556732155,0.0,593920000
2018-04-13,5.726934909820557,0.0,5.875612532985618,5.678695144028108,5.867201385591195,0.0,503036000
2018-04-16,5.726687908172607,0.0,5.760084779429793,5.632434547414362,5.733614624713608,0.0,350792000
2018-04-17,5.8763532638549805,0.0,5.897628374875211,5.723222857772798,5.778884293411235,0.0,447224000
2018-04-18,5.847411155700684,0.0,5.918657722497632,5.758353301089893,5.82588878971963,0.0,391364000
2018-04-19,5.666078567504883,0.0,5.7665164274401395,5.610664836145937,5.733119556766988,0.0,471996000
2018-04-20,5.657914161682129,0.0,5.741776959819351,5.626743943180529,5.657419194088908,0.0,386200000
2018-04-23,5.538428783416748,0.0,5.726935028899402,5.512453596964896,5.675726871586774,0.0,427508000
2018-04-24,5.4721293449401855,0.0,5.660140599894155,5.406820043029598,5.564156045646277,0.0,414596000
2018-04-25,5.359817028045654,0.0,5.481529990338182,5.20248102441101,5.442443119353928,0.0,588492000
2018-04-26,5.571577072143555,0.0,5.579740970535124,5.455554118762364,5.521605633982791,0.0,375824000
2018-04-27,5.599037170410156,0.0,5.69724884825512,5.556734659377671,5.67745816394745,0.0,400848000
2018-04-30,5.563662052154541,0.0,5.665089380551641,5.544366333142125,5.61536517991178,0.0,327844000
2018-05-01,5.619075298309326,0.0,5.621796440592739,5.496867368664506,5.555497675012702,0.0,253788000
2018-05-02,5.598542213439941,0.0,5.660140436063277,5.57231931117262,5.615611753924378,0.0,268248000
2018-05-03,5.763796806335449,0.0,5.790019719595177,5.585185619764432,5.630457008207159,0.0,443144000
2018-05-04,5.9139580726623535,0.0,5.917174183353301,5.717782870070184,5.7350996632564755,0.0,400660000
2018-05-07,6.151939392089844,0.0,6.209085263741218,6.008704077080421,6.018599654032743,0.0,687616000
2018-05-08,6.194489479064941,0.0,6.197210621111661,6.103204529561816,6.1521865019439765,0.0,506616000
2018-05-09,6.327582359313965,0.0,6.329809005936761,6.18731589010323,6.214528257984125,0.0,596760000
2018-05-10,6.435194492340088,0.0,6.444347382814036,6.362710752988787,6.380522509999874,0.0,994080000
2018-05-11,6.296658515930176,0.0,6.426782613035466,6.197952827714176,6.2533665474143865,0.0,1214456000
2018-05-14,6.317192554473877,0.0,6.394624087913714,6.2934440153883,6.334757064764962,0.0,523140000
2018-05-15,6.074757099151611,0.0,6.256337112175295,5.974319233008207,6.2536154975445495,0.0,963528000
2018-05-16,6.085888862609863,0.0,6.147982060929388,5.99930443766662,6.03616466563345,0.0,553828000
2018-05-17,6.1279449462890625,0.0,6.221703347913221,6.0715412734406256,6.0876213548122555,0.0,519784000
2018-05-18,6.0841569900512695,0.0,6.243224682626679,6.079209200932519,6.179894774925811,0.0,483716000
2018-05-21,6.0421013832092285,0.0,6.185336708689338,5.949332465811545,6.181626102984507,0.0,640624000
2018-05-22,6.004004955291748,0.0,6.080693801379532,5.943395716516996,6.055460831126614,0.0,518264000
2018-05-23,6.127525806427002,0.00375,6.128763754810888,5.947071458596598,5.947814133199135,0.0,442956000
2018-05-24,6.131237506866455,0.0,6.17356664595064,6.070591267821197,6.123811706572926,0.0,437372000
2018-05-25,6.170596122741699,0.0,6.186933544844222,6.108217132244192,6.143862202222926,0.0,292112000
2018-05-29,6.153517246246338,0.0,6.221590245286395,6.106732994097086,6.152527170792134,0.0,352684000
2018-05-30,6.262434005737305,0.0,6.2710977567345765,6.162429295860781,6.187183072483995,0.0,390996000
2018-05-31,6.2426300048828125,0.0,6.317138722779872,6.219856855361887,6.230500755573351,0.0,493868000
2018-06-01,6.377042293548584,0.0,6.383231090742736,6.278770350797195,6.287434100302282,0.0,421968000
2018-06-04,6.556012153625488,0.0,6.578042629944862,6.379023307781242,6.41120288332612,0.0,642024000
2018-06-05,6.56145715713501,0.0,6.599082851947313,6.514425038619631,6.55922913357155,0.0,391712000
2018-06-06,6.56343936920166,0.0,6.566657469091088,6.4550182978389286,6.471355726018779,0.0,371356000
2018-06-07,6.5077433586120605,0.0,6.571607715958641,6.417392001966743,6.559725865257178,0.0,369448000
2018-06-08,6.492393970489502,0.0,6.534970037982708,6.416152512524938,6.434965358209917,0.0,360456000
2018-06-11,6.451303958892822,0.0,6.521356633264079,6.438432034341971,6.479770633394694,0.0,265372000
2018-06-12,6.499820232391357,0.0,6.511949480997829,6.4275395423305595,6.47778975869628,0.0,319160000
2018-06-13,6.49536657333374,0.0,6.576311036274115,6.48620754791068,6.501307498994772,0.0,338208000
2018-06-14,6.607003211975098,0.0,6.663689148856311,6.5255635063348665,6.540416050873598,0.0,430016000
2018-06-15,6.566160202026367,0.0,6.621113395780901,6.518880682219291,6.549822778805801,0.0,432260000
2018-06-18,6.561953544616699,0.0,6.579528446757594,6.4948710912000145,6.5220998194765984,0.0,356268000
2018-06-19,6.440165996551514,0.0,6.526061309997257,6.312684675408764,6.458730976213798,0.0,594932000
2018-06-20,6.493137836456299,0.0,6.546110411737297,6.442887614438491,6.481255987302386,0.0,369780000
2018-06-21,6.3644185066223145,0.0,6.543387499735003,6.356744832151095,6.525069924612877,0.0,359516000
2018-06-22,6.211935043334961,0.0,6.398578167392045,6.19658816781961,6.385210970358031,0.0,434160000
2018-06-25,5.919102668762207,0.0,6.109210926020163,5.830484505365853,6.105498023508381,0.0,665816000
2018-06-26,5.990142822265625,0.0,6.08074156976081,5.9386551230012286,6.032471969735182,0.0,478884000
2018-06-27,5.834938049316406,0.0,6.100049772183135,5.82949192577271,6.033709991255423,0.0,453892000
2018-06-28,5.962170600891113,0.0,5.974052448646908,5.817361348593089,5.825035022262918,0.0,338012000
2018-06-29,5.8641462326049805,0.0,6.039897113250916,5.862908284353152,6.027273062771362,0.0,392300000
2018-07-02,5.996331691741943,0.0,6.000044592668702,5.774043467145295,5.794589066932784,0.0,357572000
2018-07-03,5.862660884857178,0.0,6.036926888634016,5.854244536442996,6.030985964585119,0.0,222732000
2018-07-05,6.008460998535156,0.0,6.013411375771005,5.878999073003289,5.917862249103859,0.0,306216000
2018-07-06,6.1223273277282715,0.0,6.13074367672411,5.962665986175089,5.983954259476636,0.0,296352000
2018-07-09,6.169853210449219,0.0,6.206241425642423,6.09113680088328,6.196587602076419,0.0,303880000
2018-07-10,6.268870830535889,0.0,6.290901311496794,6.141884307331388,6.182232839776858,0.0,360016000
2018-07-11,6.127277374267578,0.0,6.210697234447164,6.116633002941496,6.176042239755019,0.0,367508000
2018-07-12,6.218867778778076,0.0,6.266889985767588,6.1626770940954145,6.1725787942388,0.0,345508000
2018-07-13,6.171586036682129,0.0,6.237430997069508,6.129504770418681,6.237430997069508,0.0,246988000
2018-07-16,6.143863201141357,0.0,6.1968362492321845,6.131486550197018,6.143863201141357,0.0,197036000
2018-07-17,6.279760837554932,0.0,6.294860786046719,6.069107066101221,6.0946035146802195,0.0,362136000
2018-07-18,6.230502128601074,0.0,6.286198010660428,6.179509695675577,6.272336008394818,0.0,277640000
2018-07-19,6.238670349121094,0.0,6.2723357499665635,6.1965895423423,6.2116890204142035,0.0,235752000
2018-07-20,6.210449695587158,0.0,6.275056708029166,6.1995579237236935,6.236193540254344,0.0,222352000
2018-07-23,6.17381477355957,0.0,6.185696621994708,6.022074513418084,6.183963872103707,0.0,301584000
2018-07-24,6.156487941741943,0.0,6.308475619154083,6.138912567986715,6.2218376430773015,0.0,354620000
2018-07-25,6.234710216522217,0.0,6.247334742182526,6.107971102488384,6.165895007874125,0.0,319112000
2018-07-26,6.308227062225342,0.0,6.345110083676577,6.197825870812432,6.214658568117562,0.0,325124000
2018-07-27,6.238422870635986,0.0,6.351794779813782,6.1844597417547575,6.344863779052801,0.0,295420000
2018-07-30,6.043116092681885,0.0,6.258473322404388,6.00821321783401,6.252532397491154,0.0,340340000
2018-07-31,6.061184883117676,0.0,6.135940993041625,5.993855045672925,6.032718213489074,0.0,283988000
2018-08-01,6.101037502288818,0.0,6.1478222114875445,6.0371731707705685,6.092621627572978,0.0,283556000
2018-08-02,6.203766345977783,0.0,6.20772664707661,5.97083425863733,6.029747750663035,0.0,269668000
2018-08-03,6.240401744842529,0.0,6.26416544095455,6.211440271362289,6.228272495992537,0.0,214288000
2018-08-06,6.288177013397217,0.0,6.291642513330718,6.181241317084065,6.227778165373638,0.0,207508000
2018-08-07,6.360457420349121,0.0,6.379022867511441,6.310207673604659,6.336941596463925,0.0,258132000
2018-08-08,6.396846294403076,0.0,6.441898271556389,6.326793612014833,6.3616964888559755,0.0,262100000
2018-08-09,6.348328113555908,0.0,6.417390707637706,6.340654439531383,6.414667882430087,0.0,204280000
2018-08-10,6.30698823928833,0.0,6.339415678686896,6.25525315441111,6.266392325922283,0.0,256396000
2018-08-13,6.339911460876465,0.0,6.460709616664197,6.3139202140428745,6.315652963831781,0.0,375208000
2018-08-14,6.471353530883789,0.0,6.485463402153292,6.362189821795851,6.445362283991163,0.0,466220000
2018-08-15,6.413182735443115,0.0,6.526059345309651,6.334465847841366,6.492146551694704,0.0,591136000
2018-08-16,6.37258768081665,0.0,6.485464786511278,6.3124362268032534,6.482989361687553,0.0,801260000
2018-08-17,6.060195446014404,0.0,6.2619380509565366,6.033213650329379,6.261195376416525,0.0,1143188000
2018-08-20,6.134951591491699,0.0,6.267631130478663,5.909197888005959,6.019599551386734,0.0,854388000
2018-08-21,6.270602226257324,0.0,6.27505780166108,6.131486480499486,6.151289405068708,0.0,673988000
2018-08-22,6.505762100219727,0.0,6.510712949551802,6.234462072339854,6.237927572444511,0.0,749856000
2018-08-23,6.605271816253662,0.0,6.670621514774874,6.453284145386549,6.467146145419659,0.0,720684000
2018-08-24,6.7384467124938965,0.0,6.753051387281747,6.6092326632070675,6.613688238675756,0.0,531512000
2018-08-27,6.8295392990112305,0.0,6.903800138730226,6.736713013293034,6.768149910104254,0.0,505776000
2018-08-28,6.791913986206055,0.0,6.846372379049316,6.671858498862244,6.823598757718386,0.0,475384000
2018-08-29,6.897421836853027,0.00375,6.922436682072939,6.763431114926491,6.784235484527551,0.0,420108000
2018-08-30,6.880581855773926,0.0,6.977421877255754,6.843678654077614,6.8662167274391654,0.0,346608000
2018-08-31,6.951663017272949,0.0,6.964541982104828,6.8506125324698415,6.86051964652384,0.0,306592000
2018-09-04,7.026459693908691,0.0,7.064105497292537,6.9100534712909125,6.938535714247108,0.0,391720000
2018-09-05,6.895688056945801,0.0,7.044291447695359,6.8146993436204815,7.0088744156720555,0.0,393156000
2018-09-06,6.754515647888184,0.0,6.881819135433522,6.721575391002667,6.879342356904184,0.0,322796000
2018-09-07,6.733216285705566,0.0,6.858786077065272,6.617553136187918,6.66238174160701,0.0,295420000
2018-09-10,6.804298400878906,0.0,6.8340192734155085,6.711916868456028,6.75575486019924,0.0,220140000
2018-09-11,6.756497859954834,0.0,6.845659531699824,6.737179174938641,6.757983549265897,0.0,243112000
2018-09-12,6.642566680908203,0.0,6.736186813534296,6.487028513639197,6.716620597432651,0.0,419092000
2018-09-13,6.720337390899658,0.0,6.810985219630127,6.6911120649443445,6.708449042647122,0.0,305536000
2018-09-14,6.846403121948242,0.0,6.912531654120937,6.773835342555874,6.810738545076135,0.0,386936000
2018-09-17,6.78448486328125,0.0,6.869932079346003,6.765166649804072,6.820892992368638,0.0,205528000
2018-09-18,6.7124104499816895,0.0,6.8912297730027,6.7057236684936345,6.788446076118946,0.0,299520000
2018-09-19,6.7361884117126465,0.0,6.7540209346334565,6.643806882404037,6.693836583123296,0.0,224860000
2018-09-20,6.595015048980713,0.0,6.65643755096063,6.541022410264526,6.614085724206859,0.0,430584000
2018-09-21,6.524921417236328,0.0,6.652472872171356,6.491733634921644,6.606901201204361,0.0,435128000
2018-09-24,6.5806498527526855,0.0,6.5841172482116885,6.406784062740959,6.493964493880408,0.0,293912000
2018-09-25,6.647768974304199,0.0,6.672783823248832,6.561083615661837,6.646778357375283,0.0,280388000
2018-09-26,6.610865592956543,0.0,6.69309293692581,6.595014777741767,6.6527223457164295,0.0,268548000
2018-09-27,6.6227545738220215,0.0,6.667335645422472,6.591300476510908,6.646035726618243,0.0,214428000
2018-09-28,6.9600830078125,0.0,6.982373540469018,6.726775968057737,6.754763138134357,0.0,709396000
2018-10-01,7.166644096374512,0.0,7.233515241738815,6.999217515782446,7.037854418995999,0.0,622060000
2018-10-02,7.095311641693115,0.0,7.250849337403954,7.073021111309665,7.139149621794284,0.0,383964000
2018-10-03,7.101504802703857,0.0,7.173081956175866,6.997482463778114,7.165651620396451,0.0,320552000
2018-10-04,6.917235851287842,0.0,7.089615460098587,6.840209606754958,7.065343694646041,0.0,391220000
2018-10-05,6.683682918548584,0.0,6.954636308398517,6.626222873367784,6.892470713745559,0.0,426636000
2018-10-08,6.582383632659912,0.0,6.715878831895351,6.441458097749331,6.600463690978605,0.0,408612000
2018-10-09,6.576688289642334,0.0,6.656438396168938,6.5088260603266175,6.561827616433509,0.0,273500000
2018-10-10,6.085058689117432,0.0,6.516503829718721,6.082829446452293,6.470684129980975,0.0,684940000
2018-10-11,5.823517322540283,0.0,6.131373915034504,5.801969864771346,5.997878218942609,0.0,725436000
2018-10-12,6.1061110496521,0.0,6.180413002790353,5.935465085650344,6.0806011233936115,0.0,608236000
