Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,XOM,XOM,XOM,XOM,XOM,XOM,XOM
Date,,,,,,,
2018-05-17,57.948429107666016,0.0,58.23151973838028,57.637034273434544,58.174900532336494,0.0,11224100
2018-05-18,57.53792190551758,0.0,57.891783650571185,57.50961231797308,57.71485277804438,0.0,10030900
2018-05-21,58.231502532958984,0.0,58.28104297373362,57.69363103347502,57.84225775530201,0.0,8822400
2018-05-22,57.7785530090332,0.0,58.493355341268746,57.57331252157934,58.34473403645784,0.0,10753400
2018-05-23,58.139503479003906,0.0,58.19612267131719,57.02129872858161,57.29023179281468,0.0,15140900
2018-05-24,56.80897521972656,0.0,57.58039680881984,56.58250386686948,57.57331806043285,0.0,13360500
2018-05-25,55.70492172241211,0.0,56.14371228101657,55.26613116380764,56.108323942604045,0.0,14562000
2018-05-29,55.49968719482422,0.0,55.71908519742371,54.86981357989938,55.30860418559543,0.0,14644800
2018-05-30,57.679473876953125,0.0,57.79271224565073,56.06586491953056,56.08709576378571,0.0,16627500
2018-05-31,57.49546432495117,0.0,57.714862314798715,57.10621958077477,57.1911429579392,0.0,15803100
2018-06-01,57.91303253173828,0.0,58.281046485452634,57.71487075669952,57.94134212810145,0.0,9906100
2018-06-04,57.304386138916016,0.0,58.40843333078595,57.191147760517524,58.06872899459661,0.0,10954700
2018-06-05,57.09914016723633,0.0,57.7856329219936,56.908057171341206,57.035442235602915,0.0,12059300
2018-06-06,58.0757942199707,0.0,58.09702506307488,57.23360684632524,57.66531865445122,0.0,11603300
2018-06-07,58.65613555908203,0.0,58.94630485422419,58.42966420169188,58.54998132866717,0.0,13502500
2018-06-08,59.16571044921875,0.0,59.20817755020876,58.387215324789075,58.818927288241795,0.0,14350400
2018-06-11,58.81182861328125,0.0,59.300159612942664,58.69151690016254,59.25061917815835,0.0,10831600
2018-06-12,58.330570220947266,0.0,59.27184378226548,58.259798950062844,58.818901169202945,0.0,12351800
2018-06-13,57.686561584472656,0.0,58.45797784290296,57.658251987901345,58.34474485612117,0.0,12049300
2018-06-14,57.95550537109375,0.0,58.24567473998682,57.67949350285639,57.99089372322857,0.0,11477300
2018-06-15,57.08498764038086,0.0,57.905944201055114,56.978828021461105,57.83517292160945,0.0,23797500
2018-06-18,57.198219299316406,0.0,57.594542774749165,56.8302054149149,56.900976692741835,0.0,9192600
2018-06-19,57.11329650878906,0.0,57.29730617001586,56.4126516057564,56.540042078989885,0.0,8759700
2018-06-20,56.93637466430664,0.0,57.41762703989392,56.808984170783425,57.21946524985865,0.0,8917700
2018-06-21,56.39850616455078,0.0,56.88683186999123,56.14372518801507,56.63205089345552,0.0,10990700
2018-06-22,57.59455490112305,0.0,57.99088385950416,57.2690026349731,57.43886021692366,0.0,16012200
2018-06-25,56.43388366699219,0.0,57.495469166970615,56.122488925327275,57.169916928250935,0.0,10557200
2018-06-26,57.070838928222656,0.0,57.33269864192565,56.5966653435067,56.72405582591582,0.0,10382800
2018-06-27,57.82809829711914,0.0,58.37304852666252,57.36807684866773,57.36807684866773,0.0,12725900
2018-06-28,58.012107849121094,0.0,58.08287913348207,57.3468458972215,57.84225568675416,0.0,9390700
2018-06-29,58.54999542236328,0.0,59.123250002605175,58.23859520618034,58.35182821238045,0.0,17323200
2018-07-02,57.86347961425781,0.0,58.12533387503781,57.55207952089538,57.9554817329775,0.0,9998300
2018-07-03,58.203189849853516,0.0,59.059534794662135,58.0899568767356,58.443818691921116,0.0,7197300
2018-07-05,58.25273513793945,0.0,58.578287387074255,58.06873086636538,58.450896907021225,0.0,9035700
2018-07-06,58.266902923583984,0.0,58.52875727917605,57.792729263913415,58.005043168487724,0.0,7637100
2018-07-09,58.6702995300293,0.0,58.83307296762847,58.42967064902992,58.60660158524865,0.0,7158600
2018-07-10,59.208160400390625,0.0,59.533712616327534,59.10200077792142,59.23646459351323,0.0,8806200
2018-07-11,58.450897216796875,0.0,59.11615921609991,58.05457367653292,58.762297369577574,0.0,10405300
2018-07-12,58.521671295166016,0.0,58.91091606927516,58.25273284812377,58.74814265085772,0.0,9762200
2018-07-13,58.96043014526367,0.0,59.27183014490997,58.42963763650329,58.514566381725174,0.0,8720000
2018-07-16,58.380123138427734,0.0,58.59244239599941,58.033340057263466,58.4013539842843,0.0,8306900
2018-07-17,58.25273513793945,0.0,58.56413528906981,58.06165211761153,58.21735219317671,0.0,7373300
2018-07-18,58.18903732299805,0.0,58.25980860561158,57.67239670086404,57.89179469631957,0.0,8711900
2018-07-19,58.040409088134766,0.0,58.472120879947724,57.83516861337925,58.17487288921436,0.0,8659100
2018-07-20,57.60871887207031,0.0,57.98381162522397,57.50255922129939,57.83519027394634,0.0,9196300
2018-07-23,57.60871887207031,0.0,58.033352075649844,57.45301877087351,57.997963725558165,0.0,8425900
2018-07-24,58.74814987182617,0.0,58.755223221668146,57.665333400597426,57.69363759897272,0.0,11121000
2018-07-25,59.15861129760742,0.0,59.26477091421571,58.39427393693306,58.748135725959074,0.0,9523600
2018-07-26,59.6186408996582,0.0,59.73187927947578,59.00292475778535,59.32847700050617,0.0,13210100
2018-07-27,57.97672653198242,0.0,58.30227879909103,57.19115276153424,57.304391149834736,0.0,18220800
2018-07-30,57.84932327270508,0.0,58.1253350338692,57.120368857348446,58.1253350338692,0.0,11282800
2018-07-31,57.686561584472656,0.0,58.13950433060674,57.63702114034872,57.77856372370183,0.0,11716800
2018-08-01,56.893898010253906,0.0,57.27606939035984,56.77358629786011,57.24775979929617,0.0,8936300
2018-08-02,56.55420684814453,0.0,56.80190907808905,56.228649175070416,56.54004934957418,0.0,8364300
2018-08-03,56.75943374633789,0.0,56.830210429912924,56.35603148767337,56.596660332922184,0.0,7811100
2018-08-06,56.74528503417969,0.0,56.922215954665475,56.4338848862837,56.79482547593558,0.0,10041800
2018-08-07,57.51668930053711,0.0,57.74316061570532,56.83727535503248,57.26191379553718,0.0,10698100
2018-08-08,57.134521484375,0.0,57.488383240281074,56.86558309420518,57.33975655123886,0.0,7275000
2018-08-09,56.8443717956543,0.0,57.26193161891996,56.69575045501851,57.13454112701732,0.0,9828500
2018-08-10,56.78715896606445,0.82,56.85866021735129,56.38674759470149,56.851513910859666,0.0,12954300
2018-08-13,56.172264099121094,0.0,57.02314410796293,56.07931297541837,56.80863480071259,0.0,10308500
2018-08-14,55.99347686767578,0.0,56.53689614185676,55.82902455186532,56.47969296453345,0.0,8005900
2018-08-15,55.013916015625,0.0,55.70033799811032,54.70645565787873,55.61453320460078,0.0,16307800
2018-08-16,55.77183532714844,0.0,55.843336589092644,55.19981432120161,55.25701751283562,0.0,11519900
2018-08-17,55.95772171020508,0.0,56.122174004670434,55.62881166607982,56.01491942490916,0.0,10178400
2018-08-20,56.35099411010742,0.0,56.48685030587281,55.89337955670336,55.95773450134856,0.0,8152100
2018-08-21,56.36529541015625,0.0,56.90156295519852,56.250889048720026,56.522601429533275,0.0,9192200
2018-08-22,57.17326354980469,0.0,57.23761848478519,56.50113988878259,56.56549482376309,0.0,10098200
2018-08-23,56.544036865234375,0.0,56.93729635837726,56.41533246897807,56.88724495178838,0.0,7203900
2018-08-24,56.930171966552734,0.0,57.237632283996376,56.787163996116,56.85866525373623,0.0,6545200
2018-08-27,57.48788833618164,0.0,57.537939761097675,57.101775006031026,57.13752836176941,0.0,6671900
2018-08-28,57.402099609375,0.0,57.78821304751133,57.34489640627383,57.61660889340553,0.0,8823400
2018-08-29,57.816802978515625,0.0,57.94550743191491,57.27338356914127,57.5164944056495,0.0,8004800
2018-08-30,57.5665397644043,0.0,57.7595936965485,57.28768105397598,57.523634647664224,0.0,7450900
2018-08-31,57.32341766357422,0.0,57.53077507885769,57.037407247486854,57.37346907724989,0.0,10700000
2018-09-04,57.40922927856445,0.0,57.6952397287962,57.06601564724723,57.49503405019266,0.0,8855000
2018-09-05,58.17428970336914,0.0,58.22434111063687,56.91584730681644,57.130356455217715,0.0,13878400
2018-09-06,57.53078842163086,0.0,58.374516344412164,57.44498364034597,57.995554773663955,0.0,13320600
2018-09-07,58.5103645324707,0.0,58.58186577947783,57.073166010286904,57.309125035086346,0.0,16417800
2018-09-10,58.424556732177734,0.0,59.16102990301809,58.38880883812632,58.80351823133286,0.0,10817900
2018-09-11,59.2468376159668,0.0,59.48279664026622,58.367356459575944,58.60331548387538,0.0,11891900
2018-09-12,59.439903259277344,0.0,59.904669638360026,59.2540010718015,59.5257080455561,0.0,11556300
2018-09-13,58.86073303222656,0.0,59.52570509109165,58.639077497670286,59.454203833673134,0.0,11162700
2018-09-14,59.28973388671875,0.0,59.454191654769595,58.82496762590913,58.93222221766445,0.0,9442600
2018-09-17,59.64011764526367,0.0,59.783120174914394,59.33980360468223,59.346955367723815,0.0,8403300
2018-09-18,59.79740905761719,0.0,60.15492078200728,59.66870461862891,59.990468443697594,0.0,9219900
2018-09-19,60.51242446899414,0.0,60.61252730211179,59.8045528761778,59.8045528761778,0.0,10413600
2018-09-20,60.64828109741211,0.0,61.0200908438383,60.44807542970606,60.67688268639802,0.0,11198200
2018-09-21,60.89853286743164,0.0,61.08444045201824,60.43376663356256,60.784131976667084,0.0,26639400
2018-09-24,61.92103576660156,0.0,62.271395764091615,61.29181703261176,61.34186846082463,0.0,13549500
2018-09-25,61.84954071044922,0.0,62.46446143600934,61.75658960735649,62.22850234139269,0.0,12200700
2018-09-26,61.33470916748047,0.0,61.84952691171568,61.270359677048994,61.50631326382692,0.0,10275500
2018-09-27,61.32755661010742,0.0,61.76372133469308,61.19885217571829,61.55636388733303,0.0,7895400
2018-09-28,60.79128646850586,0.0,61.44196037458619,60.769836639548586,60.9557442491709,0.0,9884900
2018-10-01,61.35615539550781,0.0,61.51346141425516,60.962895803834975,61.027245290488594,0.0,8566900
2018-10-02,61.820926666259766,0.0,61.97108093573278,61.22030958836775,61.34901402722975,0.0,8453100
2018-10-03,61.59927749633789,0.0,62.128393375034,61.47772480687466,61.856686400610926,0.0,10206700
2018-10-04,61.19170379638672,0.0,61.54921549589092,60.955744765466996,61.134500615219096,0.0,10204600
2018-10-05,61.02008056640625,0.0,61.277489368729505,60.72692387526799,60.998630742078376,0.0,9217400
2018-10-08,61.5849609375,0.0,61.713665362398245,60.52672940406589,60.626832239520596,0.0,13242400
2018-10-09,61.85667037963867,0.0,62.12122552286827,61.306099355521425,61.763713854551405,0.0,10177900
2018-10-10,60.43377685546875,0.0,62.07833289803257,60.41947878740283,62.013983408942316,0.0,16573400
2018-10-11,58.34589767456055,0.0,60.18350725816147,58.038437450602665,60.019054961157615,0.0,20320100
2018-10-12,58.188602447509766,0.0,58.80352300918699,57.3949260354658,58.724869998609975,0.0,15216300
2018-10-15,57.78818893432617,0.0,58.44600912990891,57.78818893432617,58.18860027855994,0.0,10558800
2018-10-16,58.059879302978516,0.0,58.10993070674064,57.20900543902246,57.56651702452157,0.0,9781800
2018-10-17,58.27440643310547,0.0,58.288704500655776,57.4449766801036,57.873995079350394,0.0,12247700
2018-10-18,58.5246696472168,0.0,58.96798616035702,58.059903302911025,58.059903302911025,0.0,17448600
2018-10-19,58.6104736328125,0.0,58.96083359922598,58.28156349727388,58.38881810684422,0.0,12098700
2018-10-22,58.02415084838867,0.0,58.76062408831238,57.65948738160858,58.63191965622504,0.0,9474100
2018-10-23,57.08744812011719,0.0,57.53076445595517,56.28662564917623,57.24475409267885,0.0,15465100
2018-10-24,55.500125885009766,0.0,57.38778748353102,55.450074458351864,57.29483093745466,0.0,16085700
2018-10-25,55.99347686767578,0.0,56.522598075123554,55.58591377583886,56.12218128905561,0.0,12315500
2018-10-26,55.435768127441406,0.0,56.064992265229435,55.028204972372386,55.678878941185715,0.0,18160100
2018-10-29,55.09255599975586,0.0,56.07928634306769,54.499085259377516,55.82187747869144,0.0,15707000
2018-10-30,56.32954406738281,0.0,56.50829992210551,55.35711178127572,55.50011973817133,0.0,17758200
2018-10-31,56.97307205200195,0.0,57.45213648232112,56.41535460115917,56.72996122805727,0.0,16629100
2018-11-01,57.68095016479492,0.0,57.73815335972364,56.70137136382595,57.080332983634115,0.0,14159300
2018-11-02,58.59616470336914,0.0,58.95367639882641,57.366329053360374,58.46031396862835,0.0,19350400
2018-11-05,58.37451934814453,0.0,59.25400067218171,58.23151682717423,58.98944000767051,0.0,15815000
2018-11-06,58.6247673034668,0.0,58.703420314237874,58.16715276181451,58.446011452659015,0.0,9063200
2018-11-07,59.368412017822266,0.0,59.44706505471948,58.38883312133465,58.78209285062325,0.0,12699800
2018-11-08,58.424556732177734,0.0,59.88320500727692,58.3030040730516,59.43988857051696,0.0,16865500
2018-11-09,58.410118103027344,0.82,58.79292124686054,57.55783722203233,57.96953189697507,0.0,15070100
2018-11-12,57.65896224975586,0.0,59.03127984642806,57.58673616793034,58.98072103810051,0.0,11906600
2018-11-13,56.33721160888672,0.0,57.673413602638995,56.077193268313586,57.63730331175238,0.0,15530200
2018-11-14,55.896610260009766,0.0,57.12447003011605,55.4343567811112,56.95835061358795,0.0,18552100
2018-11-15,56.474449157714844,0.0,56.474449157714844,54.82766988772385,55.37659263738884,0.0,18976000
2018-11-16,57.03059005737305,0.0,57.19671502334558,56.40943576625432,56.604452270243705,0.0,13704900
2018-11-19,57.21839141845703,0.0,57.31950906238299,56.647795850304355,56.66946312964588,0.0,9430800
2018-11-20,55.593257904052734,0.0,56.98724261262616,55.15989595283998,56.64054974535824,0.0,15533700
2018-11-21,56.0193977355957,0.0,56.611660377336015,55.80271950695689,55.92550438756852,0.0,9685300
2018-11-23,54.524295806884766,0.0,55.03710811579839,53.95370043233388,54.92877175584909,0.0,10875400
2018-11-26,55.600486755371094,0.0,55.84605652748594,54.97933255349671,55.066001644597655,0.0,13741100
2018-11-27,55.65104293823242,0.0,55.939947242276766,55.181565178415795,55.30435005868428,0.0,10344500
2018-11-28,56.6622200012207,0.0,56.6622200012207,55.49936197273631,55.64381963774782,0.0,11482100
2018-11-29,57.102806091308594,0.0,57.44227471510406,56.47443315921579,56.49610043128845,0.0,10255200
2018-11-30,57.42061996459961,0.0,57.4928460574241,56.56833884407621,56.66223221369828,0.0,14040100
2018-12-03,58.662925720214844,0.0,58.83626943658668,57.88287073079547,57.95509682007562,0.0,19415100
2018-12-04,57.370052337646484,0.0,59.19017494557744,57.31226926806218,58.77848021815872,0.0,18540700
2018-12-06,56.6188850402832,0.0,56.65500083389441,55.557144629872425,56.3371994837044,0.0,23218100
2018-12-07,56.077186584472656,0.0,58.04176691886791,55.8532840719707,57.341162335300794,0.0,16224700
2018-12-10,55.282676696777344,0.0,56.23607512238421,54.0259254790446,56.23607512238421,0.0,17946200
2018-12-11,55.383811950683594,0.0,56.19275849807636,54.66154001888568,56.120526896498546,0.0,15742400
2018-12-12,54.907100677490234,0.0,56.48165344674721,54.907100677490234,56.366092822382534,0.0,14559800
2018-12-13,55.600486755371094,0.0,55.77383044806961,54.85654215694265,54.91432522467437,0.0,13749700
2018-12-14,54.58930206298828,0.0,55.52103331375836,54.23538492577189,55.41269144543694,0.0,12669300
2018-12-17,53.47698974609375,0.0,54.603731674960386,53.07251941480725,54.358161976820725,0.0,15464100
2018-12-18,52.003562927246094,0.0,53.346988743706284,51.729101662241895,53.180863826403865,0.0,18681200
2018-12-19,51.12239074707031,0.0,52.92084576185381,50.77570341218223,52.328583180132156,0.0,21679600
2018-12-20,49.56950378417969,0.0,51.03571993432715,49.1505903946332,50.624019783582,0.0,28723700
2018-12-21,49.20115280151367,0.0,50.8262642128452,48.87612721294974,49.2155958116628,0.0,47287300
2018-12-24,47.3160285949707,0.0,48.775015250570505,47.26546978785825,48.2983187135812,0.0,14262800
2018-12-26,49.57673645019531,0.0,49.59118497223046,46.694873479800584,47.799948464136335,0.0,24887700
2018-12-27,49.79341506958008,0.0,49.79341506958008,47.72771747098302,48.92668568310455,0.0,22077000
2018-12-28,49.237266540527344,0.0,50.25567240819869,48.984472516441116,49.96676259045882,0.0,19710600
2018-12-31,49.25171661376953,0.0,49.94509689189099,48.868913435165695,49.345609965531935,0.0,15807000
2019-01-02,50.335121154785156,0.0,50.46513029313379,48.580000542326765,48.645002356252945,0.0,16727200
2019-01-03,49.562286376953125,0.0,50.7395872722314,49.37449419072918,50.5590193459957,0.0,13866100
2019-01-04,51.3896369934082,0.0,51.4763060781728,50.09676987753948,50.2990050893185,0.0,16043600
2019-01-07,51.6568717956543,0.0,52.07579072230866,51.09350072694478,51.461860852830235,0.0,10844200
2019-01-08,52.0324592590332,0.0,52.42970542842635,51.96023318373412,52.39359514602497,0.0,11439000
2019-01-09,52.30693817138672,0.0,52.43694735492323,51.750791142673854,52.43694735492323,0.0,13473500
2019-01-10,52.03968811035156,0.0,52.06135538380302,51.3679750808724,52.05413112248693,0.0,13151100
2019-01-11,51.801334381103516,0.0,51.92411926459247,51.33185660897318,51.895227731330976,0.0,9790100
2019-01-14,51.736331939697266,0.0,51.844673822035695,51.367977254442444,51.43297907754728,0.0,11012400
2019-01-15,51.76522445678711,0.0,52.26359381869121,51.51243040020428,51.96745970205337,0.0,10298300
2019-01-16,51.7435417175293,0.0,52.27802120749387,51.50519074520215,51.584641069311196,0.0,12595600
2019-01-17,52.09745407104492,0.0,52.249130461934534,51.209062994335,51.418522441895576,0.0,10141700
2019-01-18,52.71860885620117,0.0,52.93529256635562,52.09745476495379,52.92084404674764,0.0,15759200
2019-01-22,51.92412185668945,0.0,52.516384541875006,51.77244543236719,52.28525777474154,0.0,15035600
2019-01-23,51.49797821044922,0.0,52.22024996369257,51.230735677970564,52.01079049399246,0.0,13187200
2019-01-24,51.57020950317383,0.0,51.98190422377094,51.0212813722121,51.35352575107146,0.0,11272500
2019-01-25,51.801334381103516,0.0,52.198580564831865,51.67132523667507,52.054128409020926,0.0,8996200
2019-01-28,51.45465087890625,0.0,51.48354241743819,50.82627782495362,51.295750172229376,0.0,13678400
2019-01-29,51.649654388427734,0.0,52.140799398876005,51.62798711760586,51.7868822737983,0.0,10513200
2019-01-30,52.21302795410156,0.0,52.41526317204858,51.64965684396446,51.837443540345895,0.0,11524700
2019-01-31,52.92806625366211,0.0,53.079742640688984,52.018002421005455,52.2130188546796,0.0,19876700
2019-02-01,54.834877014160156,0.0,55.2465717443713,53.679243167119814,54.11260517094784,0.0,22968700
2019-02-04,54.04039001464844,0.0,54.71932744789504,53.73703710168641,54.71932744789504,0.0,15483800
2019-02-05,54.59653091430664,0.0,54.63264671392782,54.17761739538661,54.300402297302874,0.0,12786700
2019-02-06,54.3581657409668,0.0,54.72652031368378,54.26426690006237,54.5892924477775,0.0,10866900
2019-02-07,53.93925476074219,0.0,54.3076148978906,53.37588367480707,54.1342657095289,0.0,14418900
2019-02-08,54.02690505981445,0.82,54.09262854430104,53.114041741886005,53.86624022439096,0.0,11959500
2019-02-11,54.11452865600586,0.0,54.2021655278336,53.60332749953083,53.95386384349236,0.0,10434800
2019-02-12,55.063907623291016,0.0,55.10041880714894,54.64033777448175,54.8302148742367,0.0,12599200
2019-02-13,55.684654235839844,0.0,55.89643916317384,55.14424079086586,55.19536090631374,0.0,13214600
2019-02-14,55.699249267578125,0.0,55.97676319995345,55.290288405139385,55.69195037480163,0.0,12772900
2019-02-15,56.75087356567383,0.0,56.7873903190085,56.049795360707584,56.1885523373702,0.0,14330300
2019-02-19,57.13063430786133,0.0,57.31320695216762,56.56100297741875,56.64133538664752,0.0,13551500
2019-02-20,57.34972381591797,0.0,57.554204306317565,56.96267066313653,57.181760086664944,0.0,12633100
2019-02-21,56.831214904785156,0.0,57.44466191291756,56.67785454567084,57.11602779623675,0.0,10266000
2019-02-22,57.26938247680664,0.0,57.656435569289535,56.68515339120638,57.48116740077692,0.0,9519300
2019-02-25,57.32780075073242,0.0,57.58340129579579,57.10871138543581,57.27668064171974,0.0,9274400
2019-02-26,57.44466018676758,0.0,57.78789208208576,57.247478608349155,57.45926354695506,0.0,10990600
2019-02-27,58.03619384765625,0.0,58.24067432057396,57.444660255047864,57.60531950400106,0.0,12398200
2019-02-28,57.7148551940918,0.0,58.24066522615947,57.48116246558107,58.021575855573225,0.0,14597900
2019-03-01,58.42323684692383,0.0,58.42323684692383,57.71485420868703,57.97045475555751,0.0,15419400
2019-03-04,58.64963912963867,0.0,58.82491289369194,57.70026464688936,58.59851900804198,0.0,18089900
2019-03-05,58.56198501586914,0.0,58.71534532094233,58.240655478569195,58.51086491417808,0.0,13745500
2019-03-06,57.89744186401367,0.0,57.97046981470819,56.860430477795205,57.58341666151929,0.0,18633600
2019-03-07,58.54008483886719,0.0,58.61311276914875,57.92663796681943,58.09460722097356,0.0,16541700
2019-03-08,57.70025634765625,0.0,57.92664462906859,57.145233984669176,57.61261947823474,0.0,16211300
2019-03-11,58.262577056884766,0.0,58.635026783833304,58.16764129465945,58.40863850454817,0.0,11060900
2019-03-12,58.42323684692383,0.0,58.8468066512658,58.34290445052539,58.503569243322275,0.0,11320000
2019-03-13,58.94175338745117,0.0,58.97827014595397,58.569303623087926,58.8541165100495,0.0,10260200
2019-03-14,58.74457931518555,0.0,59.087816798400944,58.678850262047895,59.00748438438563,0.0,9976700
2019-03-15,58.53278350830078,0.0,58.82490081674151,58.496266755367856,58.55469133139084,0.0,25316400
2019-03-18,59.21195983886719,0.0,59.336107896649,58.74457432701526,58.74457432701526,0.0,9840600
2019-03-19,59.058597564697266,0.0,59.8838238633528,58.89062829012908,59.57710317588875,0.0,13936500
2019-03-20,59.38722229003906,0.0,59.8253954687163,58.83219995882161,58.97095693454454,0.0,13133600
2019-03-21,59.73046875,0.0,59.803496695551765,59.007482617189886,59.014781511572494,0.0,10117000
2019-03-22,58.77378463745117,0.0,59.47486288160467,58.64233211844273,59.32150253804058,0.0,12497700
2019-03-25,58.36482620239258,0.0,58.74458045266829,58.123828955680146,58.423250790385055,0.0,11320400
2019-03-26,59.12432861328125,0.0,59.35071692517449,58.55470281453354,58.664247523140865,0.0,9472800
2019-03-27,58.67155075073242,0.0,59.379933604142074,58.29180204741449,59.13163744652569,0.0,7258700
2019-03-28,58.963661193847656,0.0,59.00017795233805,58.43785107296647,58.44515553899956,0.0,7412300
2019-03-29,59.00747299194336,0.0,59.504070741035896,58.77378026129241,59.394526054739536,0.0,10889200
2019-04-01,59.686649322509766,0.0,59.723160507139184,59.21195934892935,59.3215040461671,0.0,10816400
2019-04-02,59.431034088134766,0.0,59.847299416675334,59.233858120583506,59.701243557131725,0.0,7646000
2019-04-03,59.080501556396484,0.0,59.71585071468558,58.86871664640871,59.71585071468558,0.0,8562900
2019-04-04,59.920318603515625,0.0,59.94222642004613,58.98554238205774,59.241148432707135,0.0,9360600
2019-04-05,60.241668701171875,0.0,60.27088099312661,59.84731111729545,59.99337257706912,0.0,10059100
2019-04-08,60.614112854003906,0.0,60.76016872859678,60.31469106791171,60.37311564641865,0.0,9108200
2019-04-09,59.83269119262695,0.0,60.307381055043464,59.69393423717522,60.263559843405666,0.0,8561600
2019-04-10,59.562496185302734,0.0,59.94225039596887,59.45295705883634,59.82540123217166,0.0,10324300
2019-04-11,59.84729766845703,0.0,59.93493452462754,59.168127355238305,59.5478814936368,0.0,9115100
2019-04-12,59.09510803222656,0.0,60.47535668076126,58.846811927767206,60.47535668076126,0.0,16638700
2019-04-15,58.89794158935547,0.0,59.19735785630939,58.80300023970448,59.073209783954724,0.0,8536100
2019-04-16,59.29957962036133,0.0,59.40912429722507,58.92713551936781,59.014766803519834,0.0,7005700
2019-04-17,59.467559814453125,0.0,59.66473581176467,59.21195923583639,59.55519668641089,0.0,8311400
2019-04-18,59.24845504760742,0.0,59.75966164387637,59.20463940883445,59.56248012605141,0.0,9493900
2019-04-22,60.541080474853516,0.0,60.774773200060935,59.62091293174192,59.78888218970696,0.0,10770600
2019-04-23,60.891624450683594,0.0,60.97195685744197,60.380423291016484,60.75287303401667,0.0,10595100
2019-04-24,59.70854568481445,0.0,60.67252880642726,59.686637863907706,60.62140870042028,0.0,11684000
2019-04-25,60.04447937011719,0.0,60.49725586574881,59.44564144712555,59.62821405257024,0.0,11135000
2019-04-26,58.78107833862305,0.0,58.88331855863414,58.101907979021284,58.62041354384158,0.0,18053500
2019-04-29,58.40133285522461,0.0,58.70074906643385,58.17494458052925,58.510877545832635,0.0,10023700
2019-04-30,58.62771987915039,0.0,58.81029250237727,58.372119320967606,58.6934489207827,0.0,13721500
2019-05-01,57.451942443847656,0.0,58.61310703695954,57.415431268114524,58.37941433990864,0.0,13909800
2019-05-02,56.44415283203125,0.0,57.327803659325674,56.40763607873776,57.16713885951318,0.0,15360400
2019-05-03,56.57561492919922,0.0,57.116028425125,56.55370710218097,56.80930770351917,0.0,12180700
2019-05-06,56.32730484008789,0.0,56.71436348928599,56.02058416412659,56.17394450210724,0.0,13367100
2019-05-07,56.027889251708984,0.0,56.07900936493712,55.334109918842096,55.8672244467993,0.0,13498800
2019-05-08,56.11552047729492,0.0,56.4441545519272,55.80879979831104,55.896436665881204,0.0,11352900
2019-05-09,56.06439208984375,0.0,56.1447244803419,55.472858643151625,55.75767145612736,0.0,13221600
2019-05-10,56.55191421508789,0.87,56.72180881442531,55.52517533382993,56.27122491568169,0.0,11056000
2019-05-13,55.92406463623047,0.0,56.308171793751036,55.66553422378797,55.879746747108996,0.0,12176100
2019-05-14,55.99794006347656,0.0,56.72921918303946,55.96101036086335,56.23431157525834,0.0,10548400
2019-05-15,56.41157150268555,0.0,56.54453077623204,55.5547215985995,55.82064014569247,0.0,8918000
2019-05-16,56.40419387817383,0.0,56.840001468061196,56.30078171665682,56.43374101511299,0.0,8105200
2019-05-17,56.07179641723633,0.0,56.35987394752538,55.83541933029153,55.87974285186365,0.0,9279400
2019-05-20,56.06439971923828,0.0,56.40418327686529,55.89450512265523,56.17520005304991,0.0,7154300
2019-05-21,56.32292938232422,0.0,56.478047593538726,56.086557969682254,56.337700130066025,0.0,8489900
2019-05-22,55.81325149536133,0.0,56.300770706205725,55.68768041458227,56.1530350504018,0.0,7858300
2019-05-23,54.505828857421875,0.0,55.25187849693915,53.95183277210045,55.229713919673024,0.0,14657200
2019-05-24,54.73481369018555,0.0,54.84561403757142,54.24730005144337,54.7643608251911,0.0,7056400
2019-05-28,53.634212493896484,0.0,54.84561691498011,53.545571084229366,54.83822872195616,0.0,14912900
2019-05-29,53.301815032958984,0.0,53.50125115266365,52.90293715800981,53.10237327771447,0.0,13645200
2019-05-30,53.16147232055664,0.0,53.279655237331724,52.83645943722954,53.198402016499955,0.0,9362100
2019-05-31,52.27506637573242,0.0,52.851227018970704,52.171654227455164,52.585308456103625,0.0,13983300
2019-06-03,53.09498596191406,0.0,53.19101556252151,52.42280693536165,52.51144270756552,0.0,11831000
2019-06-04,54.35810089111328,0.0,54.40981260985732,53.30920284010221,53.51602717291674,0.0,10423000
2019-06-05,53.907508850097656,0.0,54.39502242009018,53.61204317724878,54.39502242009018,0.0,10617800
2019-06-06,54.889930725097656,0.0,55.11891960751122,54.35809357767724,54.446734980760525,0.0,11738900
2019-06-07,55.0893669128418,0.0,55.370056207632054,54.97856657905596,55.03766084181362,0.0,9095500
2019-06-10,55.3331413269043,0.0,55.64337783609095,54.99335204289159,55.539965666362065,0.0,7760400
2019-06-11,55.28142166137695,0.0,55.99792418833647,55.26665091162738,55.77632912885421,0.0,9415100
2019-06-12,54.68310546875,0.0,55.1115304562228,54.52059905036104,55.015506497874576,0.0,7920800
2019-06-13,55.16324234008789,0.0,55.525184905631384,54.94164163067098,55.17801309079696,0.0,8986400
2019-06-14,54.91948699951172,0.0,55.259270647903804,54.83085121721674,55.163246671904055,0.0,8575900
2019-06-17,55.46608352661133,0.0,55.539954177314364,54.69049241408422,54.77913381360421,0.0,9355700
2019-06-18,55.94621658325195,0.0,56.30077655849775,55.65813906891333,55.70984514493463,0.0,10091500
