Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,CHFUSD=X,CHFUSD=X,CHFUSD=X,CHFUSD=X,CHFUSD=X,CHFUSD=X,CHFUSD=X
Date,,,,,,,
2018-04-17,1.0422855615615845,0.0,1.0437324047088623,1.0339871644973755,1.0422855615615845,0.0,0
2018-04-18,1.0347682237625122,0.0,1.0360976457595825,1.0313531160354614,1.0345648527145386,0.0,0
2018-04-19,1.0325244665145874,0.0,1.0344470739364624,1.0284150838851929,1.0324499607086182,0.0,0
2018-04-20,1.0293254852294922,0.0,1.0300889015197754,1.0248737335205078,1.0292619466781616,0.0,0
2018-04-23,1.0246951580047607,0.0,1.0259356498718262,1.0227563381195068,1.0246636867523193,0.0,0
2018-04-24,1.0223380327224731,0.0,1.0238558053970337,1.0194199085235596,1.0225054025650024,0.0,0
2018-04-25,1.0218679904937744,0.0,1.021972417831421,1.0155171155929565,1.021972417831421,0.0,0
2018-04-26,1.017697811126709,0.0,1.018682599067688,1.0114086866378784,1.0176045894622803,0.0,0
2018-04-27,1.011091709136963,0.0,1.0128633975982666,1.0082169771194458,1.0110405683517456,0.0,0
2018-04-30,1.0120331048965454,0.0,1.0131711959838867,1.0081154108047485,1.0120842456817627,0.0,0
2018-05-01,1.0095911026000977,0.0,1.0095911026000977,1.0031700134277344,1.0095911026000977,0.0,0
2018-05-02,1.003421664237976,0.0,1.0063804388046265,1.0011813640594482,1.0034719705581665,0.0,0
2018-05-03,1.0007004737854004,0.0,1.0044194459915161,1.000360131263733,1.0007305145263672,0.0,0
2018-05-04,1.0026670694351196,0.0,1.0032103061676025,0.9978645443916321,1.0026570558547974,0.0,0
2018-05-07,0.9994602799415588,0.0,1.0019036531448364,0.9945301413536072,0.9996002316474915,0.0,0
2018-05-08,0.9981533885002136,0.0,0.9995301961898804,0.9955201148986816,0.9979840517044067,0.0,0
2018-05-09,0.9988613128662109,0.0,0.9995802044868469,0.9957877993583679,0.9987315535545349,0.0,0
2018-05-10,0.9946290850639343,0.0,1.0005003213882446,0.99443119764328,0.9946388602256775,0.0,0
2018-05-11,0.9969792366027832,0.0,1.002325415611267,0.9961150884628296,0.9969792366027832,0.0,0
2018-05-14,1.0001400709152222,0.0,1.004248023033142,0.9996601343154907,1.000040054321289,0.0,0
2018-05-15,0.99972003698349,0.0,1.0007305145263672,0.9960159659385681,0.999760091304779,0.0,0
2018-05-16,0.9986817240715027,0.0,1.0016026496887207,0.9982330799102783,0.9987016916275024,0.0,0
2018-05-17,0.9996002316474915,0.0,1.0014019012451172,0.9968499541282654,0.9994003772735596,0.0,0
2018-05-18,0.9984822869300842,0.0,1.0033109188079834,0.9983227849006653,0.9983227849006653,0.0,0
2018-05-21,1.00210440158844,0.0,1.00290846824646,0.9999699592590332,1.0019136667251587,0.0,0
2018-05-22,1.0032103061676025,0.0,1.0083694458007812,1.0010210275650024,1.0032103061676025,0.0,0
2018-05-23,1.0081356763839722,0.0,1.0106114149093628,1.0046716928482056,1.0080645084381104,0.0,0
2018-05-24,1.0058844089508057,0.0,1.0115314722061157,1.0053484439849854,1.005763053894043,0.0,0
2018-05-25,1.0087764263153076,0.0,1.0096930265426636,1.0063905715942383,1.0089391469955444,0.0,0
2018-05-28,1.0081660747528076,0.0,1.0090817213058472,1.0043690204620361,1.007962942123413,0.0,0
2018-05-29,1.0066641569137573,0.0,1.0080645084381104,1.0018634796142578,1.0065830945968628,0.0,0
2018-05-30,1.0093872547149658,0.0,1.0121968984603882,1.0065932273864746,1.0091733932495117,0.0,0
2018-05-31,1.0115519762039185,0.0,1.01781165599823,1.011224627494812,1.0115723609924316,0.0,0
2018-06-01,1.0155377388000488,0.0,1.0160536766052246,1.00922429561615,1.0153006315231323,0.0,0
2018-06-04,1.0115314722061157,0.0,1.0173354148864746,1.0107851028442383,1.0114189386367798,0.0,0
2018-06-05,1.012145757675171,0.0,1.0151253938674927,1.0109076499938965,1.0120739936828613,0.0,0
2018-06-06,1.0162601470947266,0.0,1.0169836282730103,1.011623501777649,1.0160226821899414,0.0,0
2018-06-07,1.0143016576766968,0.0,1.0198878049850464,1.0137875080108643,1.014404535293579,0.0,0
2018-06-08,1.0195550918579102,0.0,1.0203040838241577,1.0115928649902344,1.0193160772323608,0.0,0
2018-06-11,1.0154242515563965,0.0,1.016311764717102,1.0128839015960693,1.015135645866394,0.0,0
2018-06-12,1.0139931440353394,0.0,1.0172940492630005,1.0118283033370972,1.0138182640075684,0.0,0
2018-06-13,1.0133765935897827,0.0,1.0163633823394775,1.01066255569458,1.0132739543914795,0.0,0
2018-06-14,1.0156408548355103,0.0,1.017759919166565,1.0053685903549194,1.0157440900802612,0.0,0
2018-06-15,1.0030995607376099,0.0,1.0054899454116821,1.0012515783309937,1.00290846824646,0.0,0
2018-06-18,1.0025062561035156,0.0,1.006410837173462,1.0011513233184814,1.0025665760040283,0.0,0
2018-06-19,1.005843997001648,0.0,1.008471131324768,1.002395749092102,1.005682110786438,0.0,0
2018-06-20,1.0058945417404175,0.0,1.0063399076461792,1.0017831325531006,1.0060361623764038,0.0,0
2018-06-21,1.003975749015808,0.0,1.0099989175796509,1.0014922618865967,1.003955602645874,0.0,0
2018-06-22,1.0084508657455444,0.0,1.0113269090652466,1.0082271099090576,1.0085422992706299,0.0,0
2018-06-25,1.0122789144515991,0.0,1.0136847496032715,1.0113166570663452,1.0121968984603882,0.0,0
2018-06-26,1.0132739543914795,0.0,1.0145074129104614,1.0082881450653076,1.0131711959838867,0.0,0
2018-06-27,1.0093872547149658,0.0,1.0109996795654297,1.0034719705581665,1.0091428756713867,0.0,0
2018-06-28,1.0032404661178589,0.0,1.0042177438735962,1.000930905342102,1.0032001733779907,0.0,0
2018-06-29,1.0024157762527466,0.0,1.0082677602767944,1.0022751092910767,1.0025464296340942,0.0,0
2018-07-02,1.0098867416381836,0.0,1.009825587272644,1.003612995147705,1.009825587272644,0.0,0
2018-07-03,1.0067452192306519,0.0,1.0087255239486694,1.0051665306091309,1.0066742897033691,0.0,0
2018-07-04,1.0080747604370117,0.0,1.009795069694519,1.0061779022216797,1.0080645084381104,0.0,0
2018-07-05,1.0078612565994263,0.0,1.0090410709381104,1.0061070919036865,1.0076582431793213,0.0,0
2018-07-06,1.007049322128296,0.0,1.0116850137710571,1.0057023763656616,1.0069479942321777,0.0,0
2018-07-09,1.0109179019927979,0.0,1.0145074129104614,1.0080645084381104,1.0108157396316528,0.0,0
2018-07-10,1.0086950063705444,0.0,1.0092854499816895,1.0039153099060059,1.0087966918945312,0.0,0
2018-07-11,1.0075262784957886,0.0,1.0095198154449463,1.004984736442566,1.00747549533844,0.0,0
2018-07-12,1.0044194459915161,0.0,1.0052272081375122,0.9978147745132446,1.0045102834701538,0.0,0
2018-07-13,0.997307300567627,0.0,0.9986019730567932,0.9933544397354126,0.9971879124641418,0.0,0
2018-07-16,0.9978247880935669,0.0,1.0037440061569214,0.997665524482727,0.9978247880935669,0.0,0
2018-07-17,1.0032404661178589,0.0,1.0072522163391113,1.000850796699524,1.0032907724380493,0.0,0
2018-07-18,0.99972003698349,0.0,1.0016026496887207,0.9966115355491638,0.9997300505638123,0.0,0
2018-07-19,1.0014019012451172,0.0,1.00210440158844,0.9958076477050781,1.001502275466919,0.0,0
2018-07-20,1.001261591911316,0.0,1.0063399076461792,0.9990409016609192,1.001301646232605,0.0,0
2018-07-23,1.009214162826538,0.0,1.0102030038833618,1.0070899724960327,1.0092039108276367,0.0,0
2018-07-24,1.00684654712677,0.0,1.0080645084381104,1.0046212673187256,1.0071507692337036,0.0,0
2018-07-25,1.0067452192306519,0.0,1.0092854499816895,1.00526762008667,1.00684654712677,0.0,0
2018-07-26,1.0091021060943604,0.0,1.0099989175796509,1.006086826324463,1.0092854499816895,0.0,0
2018-07-27,1.0060160160064697,0.0,1.007049322128296,1.0022852420806885,1.006137490272522,0.0,0
2018-07-30,1.0060564279556274,0.0,1.0122175216674805,1.004469871520996,1.0060361623764038,0.0,0
2018-07-31,1.01206374168396,0.0,1.0134073495864868,1.0097644329071045,1.0120536088943481,0.0,0
2018-08-01,1.009795069694519,0.0,1.0099989175796509,1.00673508644104,1.0098154544830322,0.0,0
2018-08-02,1.0083898305892944,0.0,1.0085728168487549,1.0052272081375122,1.008471131324768,0.0,0
2018-08-03,1.0046212673187256,0.0,1.007962942123413,1.0035626888275146,1.004530429840088,0.0,0
2018-08-06,1.0056315660476685,0.0,1.0059350728988647,1.0016226768493652,1.0055304765701294,0.0,0
2018-08-07,1.0036935806274414,0.0,1.007049322128296,1.0033109188079834,1.003814458847046,0.0,0
2018-08-08,1.0050251483917236,0.0,1.0064412355422974,1.0030995607376099,1.004782795906067,0.0,0
2018-08-09,1.0069479942321777,0.0,1.0106420516967773,1.005105972290039,1.00684654712677,0.0,0
2018-08-10,1.0060665607452393,0.0,1.0072319507598877,1.002606749534607,1.006086826324463,0.0,0
2018-08-13,1.0054292678833008,0.0,1.007962942123413,1.0048130750656128,1.0057326555252075,0.0,0
2018-08-14,1.00684654712677,0.0,1.0099989175796509,1.0056315660476685,1.00662362575531,0.0,0
2018-08-15,1.005924940109253,0.0,1.006218433380127,1.0018433332443237,1.0060361623764038,0.0,0
2018-08-16,1.0069479942321777,0.0,1.008501648902893,1.0038648843765259,1.0066944360733032,0.0,0
2018-08-17,1.0026570558547974,0.0,1.0067553520202637,1.002305269241333,1.0026670694351196,0.0,0
2018-08-20,1.0048332214355469,0.0,1.0071913003921509,1.0032706260681152,1.004782795906067,0.0,0
2018-08-21,1.0095911026000977,0.0,1.0137977600097656,1.0095707178115845,1.009703278541565,0.0,0
2018-08-22,1.0159504413604736,0.0,1.0195966958999634,1.014960527420044,1.0158988237380981,0.0,0
2018-08-23,1.0169939994812012,0.0,1.0180810689926147,1.01449716091156,1.0171905755996704,0.0,0
2018-08-24,1.013931393623352,0.0,1.0191186666488647,1.0137361288070679,1.0140753984451294,0.0,0
2018-08-27,1.0180914402008057,0.0,1.020512342453003,1.015702724456787,1.017739176750183,0.0,0
2018-08-28,1.0210332870483398,0.0,1.0261040925979614,1.0195446014404297,1.0212417840957642,0.0,0
2018-08-29,1.0239607095718384,0.0,1.0300252437591553,1.022976040840149,1.0241494178771973,0.0,0
2018-08-30,1.0306090116500854,0.0,1.0326311588287354,1.0293785333633423,1.0307153463363647,0.0,0
2018-08-31,1.032417893409729,0.0,1.0359580516815186,1.0310128927230835,1.0323220491409302,0.0,0
2018-09-03,1.0316723585128784,0.0,1.0327378511428833,1.0302480459213257,1.031406283378601,0.0,0
2018-09-04,1.0316829681396484,0.0,1.0320981740951538,1.0239711999893188,1.0316723585128784,0.0,0
2018-09-05,1.027010440826416,0.0,1.0300782918930054,1.0253571271896362,1.0268521308898926,0.0,0
2018-09-06,1.0298025608062744,0.0,1.034554123878479,1.029834270477295,1.029834270477295,0.0,0
2018-09-07,1.0357863903045654,0.0,1.0371721982955933,1.0320876836776733,1.03616201877594,0.0,0
2018-09-10,1.032417893409729,0.0,1.0325244665145874,1.026019811630249,1.0322580337524414,0.0,0
2018-09-11,1.0259251594543457,0.0,1.0278549194335938,1.024768590927124,1.0257987976074219,0.0,0
2018-09-12,1.0278443098068237,0.0,1.0309277772903442,1.0258303880691528,1.0277491807937622,0.0,0
2018-09-13,1.0309277772903442,0.0,1.0353788137435913,1.0305029153823853,1.0309277772903442,0.0,0
2018-09-14,1.0351966619491577,0.0,1.0380982160568237,1.0342223644256592,1.0348645448684692,0.0,0
2018-09-17,1.0341261625289917,0.0,1.0404094457626343,1.0335062742233276,1.0339123010635376,0.0,0
2018-09-18,1.0387667417526245,0.0,1.041775107383728,1.0385833978652954,1.038820743560791,0.0,0
2018-09-19,1.037710428237915,0.0,1.0380982160568237,1.0310341119766235,1.0377857685089111,0.0,0
2018-09-20,1.0339123010635376,0.0,1.0427637100219727,1.033484935760498,1.033698558807373,0.0,0
2018-09-21,1.0429377555847168,0.0,1.047965407371521,1.0422312021255493,1.043079137802124,0.0,0
2018-09-24,1.043623447418213,0.0,1.0437759160995483,1.0391877889633179,1.0432968139648438,0.0,0
2018-09-25,1.0367958545684814,0.0,1.0376458168029785,1.0341476202011108,1.0367422103881836,0.0,0
2018-09-26,1.036011815071106,0.0,1.037387490272522,1.0309385061264038,1.0360009670257568,0.0,0
2018-09-27,1.0362157821655273,0.0,1.0364842414855957,1.0224008560180664,1.0360761880874634,0.0,0
2018-09-28,1.0235624313354492,0.0,1.0267045497894287,1.0226621627807617,1.0235414505004883,0.0,0
2018-10-01,1.019160270690918,0.0,1.0198878049850464,1.0148266553878784,1.0189628601074219,0.0,0
2018-10-02,1.0168802738189697,0.0,1.0175009965896606,1.014909029006958,1.0166631937026978,0.0,0
2018-10-03,1.0164977312088013,0.0,1.0169836282730103,1.0103765726089478,1.016466736793518,0.0,0
2018-10-04,1.0083186626434326,0.0,1.010284662246704,1.0074856281280518,1.0083694458007812,0.0,0
2018-10-05,1.0087255239486694,0.0,1.009061336517334,1.0051261186599731,1.0086746215820312,0.0,0
2018-10-08,1.0086643695831299,0.0,1.0094891786575317,1.0057023763656616,1.0086746215820312,0.0,0
2018-10-09,1.007962942123413,0.0,1.0081660747528076,1.0044900178909302,1.0080645084381104,0.0,0
2018-10-10,1.008471131324768,0.0,1.0105398893356323,1.00673508644104,1.0083390474319458,0.0,0
2018-10-11,1.0119102001190186,0.0,1.0145384073257446,1.0079933404922485,1.0117156505584717,0.0,0
2018-10-12,1.0103051662445068,0.0,1.011838436126709,1.0071507692337036,1.010121464729309,0.0,0
2018-10-15,1.0093872547149658,0.0,1.0153727531433105,1.0089696645736694,1.0092955827713013,0.0,0
2018-10-16,1.0131404399871826,0.0,1.0142399072647095,1.0093261003494263,1.0133765935897827,0.0,0
2018-10-17,1.0096726417541504,0.0,1.0101009607315063,1.006269097328186,1.0096930265426636,0.0,0
2018-10-18,1.004974603652954,0.0,1.0081660747528076,1.0025665760040283,1.0052372217178345,0.0,0
2018-10-19,1.0042883157730103,0.0,1.0051159858703613,1.0024157762527466,1.004197597503662,0.0,0
2018-10-22,1.003814458847046,0.0,1.0059856176376343,1.0020642280578613,1.0039153099060059,0.0,0
2018-10-23,1.003905177116394,0.0,1.0060564279556274,1.0031297206878662,1.0040160417556763,0.0,0
2018-10-24,1.0053685903549194,0.0,1.0058237314224243,1.0012716054916382,1.005257487297058,0.0,0
2018-10-25,1.003139853477478,0.0,1.0046212673187256,0.9984124898910522,1.0030090808868408,0.0,0
2018-10-26,1.0003300905227661,0.0,1.002516269683838,0.9974167346954346,1.0004302263259888,0.0,0
2018-10-29,1.002606749534607,0.0,1.002606749534607,0.9991706609725952,1.002606749534607,0.0,0
2018-10-30,0.9982730150222778,0.0,0.9994003772735596,0.9951139688491821,0.9982830286026001,0.0,0
2018-10-31,0.9950248599052429,0.0,0.9968101382255554,0.9924769997596741,0.994856595993042,0.0,0
2018-11-01,0.9921127557754517,0.0,0.9996801614761353,0.9918569326400757,0.9918569326400757,0.0,0
2018-11-02,0.9980040192604065,0.0,1.0032103061676025,0.9961548447608948,0.9981036186218262,0.0,0
2018-11-05,0.9976056814193726,0.0,0.9975062012672424,0.9933051466941833,0.9974763989448547,0.0,0
2018-11-06,0.9958176016807556,0.0,0.9978048205375671,0.9945498108863831,0.9956192374229431,0.0,0
2018-11-07,0.9984225034713745,0.0,1.0050251483917236,0.9951437711715698,0.998691737651825,0.0,0
2018-11-08,0.9982032775878906,0.0,0.999300479888916,0.9965717792510986,0.9984025359153748,0.0,0
2018-11-09,0.99443119764328,0.0,0.995559811592102,0.9916700124740601,0.9943323135375977,0.0,0
2018-11-12,0.9941346049308777,0.0,0.9946290850639343,0.9895797371864319,0.99443119764328,0.0,0
2018-11-13,0.9898931384086609,0.0,0.9918962121009827,0.9874787330627441,0.9898049831390381,0.0,0
2018-11-14,0.9942334294319153,0.0,0.99443119764328,0.9897951483726501,0.994193971157074,0.0,0
2018-11-15,0.9941346049308777,0.0,0.9964129328727722,0.992457389831543,0.9940654039382935,0.0,0
2018-11-16,0.9933445453643799,0.0,0.9996002316474915,0.9915127158164978,0.9931275844573975,0.0,0
2018-11-19,1.0006203651428223,0.0,1.0072522163391113,0.999350368976593,1.0005302429199219,0.0,0
2018-11-20,1.007049322128296,0.0,1.0092854499816895,1.0050958395004272,1.0069174766540527,0.0,0
2018-11-21,1.0053080320358276,0.0,1.00730299949646,1.0045102834701538,1.00531804561615,0.0,0
2018-11-22,1.0059350728988647,0.0,1.0078003406524658,1.004469871520996,1.0059350728988647,0.0,0
2018-11-23,1.0057326555252075,0.0,1.0067452192306519,1.0020743608474731,1.0057326555252075,0.0,0
2018-11-26,1.0026872158050537,0.0,1.004722237586975,1.0007405281066895,1.0027375221252441,0.0,0
2018-11-27,1.0017831325531006,0.0,1.0027072429656982,0.9997801184654236,1.0018032789230347,0.0,0
2018-11-28,1.0018032789230347,0.0,1.0020040273666382,0.9995002746582031,1.0018032789230347,0.0,0
2018-11-29,1.007049322128296,0.0,1.008471131324768,1.0025765895843506,1.0067452192306519,0.0,0
2018-11-30,1.0041168928146362,0.0,1.0050251483917236,0.9997900128364563,1.004006028175354,0.0,0
2018-12-03,1.001702904701233,0.0,1.003612995147705,1.0005202293395996,1.0014220476150513,0.0,0
2018-12-04,1.0021847486495972,0.0,1.007049322128296,1.0018333196640015,1.0020040273666382,0.0,0
2018-12-05,1.002807855606079,0.0,1.0030090808868408,0.9993404746055603,1.002626895904541,0.0,0
2018-12-06,1.0029889345169067,0.0,1.0106114149093628,1.001041054725647,1.0029386281967163,0.0,0
2018-12-07,1.00684654712677,0.0,1.0094382762908936,1.0057427883148193,1.0069174766540527,0.0,0
2018-12-10,1.0103868246078491,0.0,1.0132739543914795,1.009509563446045,1.010560393333435,0.0,0
2018-12-11,1.0106114149093628,0.0,1.013890266418457,1.0064817667007446,1.0108157396316528,0.0,0
2018-12-12,1.0068870782852173,0.0,1.008471131324768,1.0037137269973755,1.0071507692337036,0.0,0
2018-12-13,1.0074551105499268,0.0,1.0088781118392944,1.0047019720077515,1.007272481918335,0.0,0
2018-12-14,1.0064412355422974,0.0,1.0067452192306519,1.001742959022522,1.0064513683319092,0.0,0
2018-12-17,1.0024962425231934,0.0,1.0083694458007812,1.00187349319458,1.002445936203003,0.0,0
2018-12-18,1.0074450969696045,0.0,1.0101112127304077,1.006461501121521,1.007556676864624,0.0,0
2018-12-19,1.0076582431793213,0.0,1.0095911026000977,1.0059653520584106,1.0078612565994263,0.0,0
2018-12-20,1.006137490272522,0.0,1.0137875080108643,1.0048534870147705,1.0060969591140747,0.0,0
2018-12-21,1.0131711959838867,0.0,1.0141987800598145,1.0071710348129272,1.0132123231887817,0.0,0
2018-12-24,1.0064412355422974,0.0,1.0138286352157593,1.0049240589141846,1.0063399076461792,0.0,0
2018-12-25,1.014404535293579,0.0,1.020512342453003,1.0115314722061157,1.0139931440353394,0.0,0
2018-12-26,1.0140959024429321,0.0,1.0147134065628052,1.0072927474975586,1.0137875080108643,0.0,0
2018-12-27,1.0057326555252075,0.0,1.0156924724578857,1.0055203437805176,1.0056214332580566,0.0,0
2018-12-28,1.0132739543914795,0.0,1.021346092224121,1.0130685567855835,1.0130685567855835,0.0,0
2018-12-31,1.0166734457015991,0.0,1.0175009965896606,1.0128633975982666,1.0165597200393677,0.0,0
2019-01-01,1.0167664289474487,0.0,1.0192641019821167,1.0165700912475586,1.0167664289474487,0.0,0
2019-01-02,1.0183299779891968,0.0,1.0210332870483398,1.0108667612075806,1.0185374021530151,0.0,0
2019-01-03,1.0114291906356812,0.0,1.0157440900802612,1.0103356838226318,1.0109587907791138,0.0,0
2019-01-04,1.0130685567855835,0.0,1.0150223970413208,1.0094077587127686,1.012904405593872,0.0,0
2019-01-07,1.0144457817077637,0.0,1.0215548276901245,1.0144354104995728,1.0144354104995728,0.0,0
2019-01-08,1.021346092224121,0.0,1.0216591358184814,1.016952633857727,1.0211479663848877,0.0,0
2019-01-09,1.0196070671081543,0.0,1.0272530317306519,1.0186411142349243,1.0196901559829712,0.0,0
2019-01-10,1.0267467498779297,0.0,1.0292301177978516,1.0180292129516602,1.0279605388641357,0.0,0
2019-01-11,1.0162498950958252,0.0,1.018952488899231,1.0147751569747925,1.0164873600006104,0.0,0
2019-01-14,1.0165700912475586,0.0,1.0202000141143799,1.015857458114624,1.0165390968322754,0.0,0
2019-01-15,1.0193471908569336,0.0,1.020512342453003,1.0112450122833252,1.0193679332733154,0.0,0
2019-01-16,1.0126889944076538,0.0,1.0130685567855835,1.009254813194275,1.0128017663955688,0.0,0
2019-01-17,1.0100908279418945,0.0,1.0104072093963623,1.0047121047973633,1.0102030038833618,0.0,0
2019-01-18,1.0063399076461792,0.0,1.0071507692337036,1.0041874647140503,1.0061577558517456,0.0,0
2019-01-21,1.0046615600585938,0.0,1.0054292678833008,1.0013418197631836,1.0046314001083374,0.0,0
2019-01-22,1.0027072429656982,0.0,1.0040160417556763,1.0014722347259521,1.0027072429656982,0.0,0
2019-01-23,1.0030090808868408,0.0,1.0056315660476685,1.001081109046936,1.0028983354568481,0.0,0
2019-01-24,1.0054596662521362,0.0,1.0066438913345337,1.003451943397522,1.0056214332580566,0.0,0
2019-01-25,1.0044194459915161,0.0,1.0076074600219727,1.0026670694351196,1.0043185949325562,0.0,0
2019-01-28,1.0076582431793213,0.0,1.0096930265426636,1.0068060159683228,1.0074957609176636,0.0,0
2019-01-29,1.008471131324768,0.0,1.0092854499816895,1.004772663116455,1.008471131324768,0.0,0
2019-01-30,1.0055304765701294,0.0,1.0057326555252075,1.0005803108215332,1.0053685903549194,0.0,0
2019-01-31,1.0065425634384155,0.0,1.0092854499816895,1.0049039125442505,1.00640070438385,0.0,0
2019-02-01,1.0063399076461792,0.0,1.007820725440979,1.00383460521698,1.0062386989593506,0.0,0
2019-02-04,1.004550576210022,0.0,1.0051867961883545,1.0006403923034668,1.0044900178909302,0.0,0
2019-02-05,1.0022048950195312,0.0,1.0024057626724243,0.9980837106704712,1.0020943880081177,0.0,0
2019-02-06,1.000290036201477,0.0,1.0013618469238281,0.998502254486084,1.0001599788665771,0.0,0
2019-02-07,0.9979044198989868,0.0,0.9998999834060669,0.9971680045127869,0.9977152347564697,0.0,0
2019-02-08,0.9975957274436951,0.0,1.0005003213882446,0.997287392616272,0.9976156949996948,0.0,0
2019-02-11,1.0007104873657227,0.0,1.0009007453918457,0.9947081804275513,1.0006604194641113,0.0,0
2019-02-12,0.9961150884628296,0.0,0.9963136315345764,0.9909821152687073,0.9961150884628296,0.0,0
2019-02-13,0.9939271807670593,0.0,0.9956192374229431,0.9920733571052551,0.9939369559288025,0.0,0
2019-02-14,0.9913750290870667,0.0,0.9947279095649719,0.9904324412345886,0.991276741027832,0.0,0
2019-02-15,0.9950743317604065,0.0,0.995322048664093,0.9912079572677612,0.9951239228248596,0.0,0
2019-02-18,0.9955201148986816,0.0,0.9979044198989868,0.9951832890510559,0.9957184195518494,0.0,0
2019-02-19,0.9955499172210693,0.0,0.9994003772735596,0.994045615196228,0.9956192374229431,0.0,0
2019-02-20,0.9987216591835022,0.0,1.001502275466919,0.997994065284729,0.9986119270324707,0.0,0
2019-02-21,1.0,0.0,1.0007004737854004,0.9977849125862122,0.9997300505638123,0.0,0
2019-02-22,0.999140739440918,0.0,1.0011012554168701,0.9977948665618896,0.9991507530212402,0.0,0
2019-02-25,1.0003000497817993,0.0,1.0017129182815552,0.999140739440918,1.000100016593933,0.0,0
2019-02-26,0.9999099969863892,0.0,1.0007004737854004,0.9982032775878906,0.999760091304779,0.0,0
2019-02-27,1.000290036201477,0.0,1.0039153099060059,0.9989810585975647,1.0001800060272217,0.0,0
2019-02-28,0.9995002746582031,0.0,1.0074551105499268,0.9991207718849182,0.9995002746582031,0.0,0
2019-03-01,1.0027475357055664,0.0,1.0036935806274414,0.9992105960845947,1.00290846824646,0.0,0
2019-03-04,1.001702904701233,0.0,1.0016026496887207,0.9980936646461487,1.0016026496887207,0.0,0
2019-03-05,1.0014019012451172,0.0,1.001301646232605,0.995322048664093,1.0009409189224243,0.0,0
2019-03-06,0.9956192374229431,0.0,0.9968897700309753,0.9944707155227661,0.9956192374229431,0.0,0
2019-03-07,0.9959167838096619,0.0,0.996512234210968,0.9893937110900879,0.9959167838096619,0.0,0
2019-03-08,0.9894132614135742,0.0,0.9930585622787476,0.9883962869644165,0.9892076849937439,0.0,0
2019-03-11,0.9922603964805603,0.0,0.9929894208908081,0.9890903830528259,0.991876482963562,0.0,0
2019-03-12,0.9898638129234314,0.0,0.9938382506370544,0.9889729619026184,0.9898638129234314,0.0,0
2019-03-13,0.9926543235778809,0.0,0.9954904913902283,0.991719126701355,0.9925557971000671,0.0,0
2019-03-14,0.9967207312583923,0.0,0.9971083998680115,0.9949852228164673,0.9969692826271057,0.0,0
2019-03-15,0.9965618252754211,0.0,0.9988313317298889,0.9948961138725281,0.9964724779129028,0.0,0
2019-03-18,0.9976056814193726,0.0,1.0005003213882446,0.9976056814193726,0.9979044198989868,0.0,0
2019-03-19,0.9990009665489197,0.0,1.0016125440597534,0.9987117052078247,0.9990009665489197,0.0,0
2019-03-20,1.0014019012451172,0.0,1.0034116506576538,0.9991008043289185,1.0010911226272583,0.0,0
2019-03-21,1.0090817213058472,0.0,1.009795069694519,1.0057427883148193,1.0092854499816895,0.0,0
2019-03-22,1.0081660747528076,0.0,1.0086746215820312,1.0030392408370972,1.0081254243850708,0.0,0
2019-03-25,1.0060462951660156,0.0,1.0086746215820312,1.0051159858703613,1.0062386989593506,0.0,0
2019-03-26,1.0077495574951172,0.0,1.008471131324768,1.0050150156021118,1.00770902633667,0.0,0
2019-03-27,1.0064412355422974,0.0,1.0090919733047485,1.0034921169281006,1.0062285661697388,0.0,0
2019-03-28,1.0053281784057617,0.0,1.0059350728988647,1.0028681755065918,1.0052776336669922,0.0,0
2019-03-29,1.0051968097686768,0.0,1.0057326555252075,1.002677083015442,1.0050857067108154,0.0,0
2019-04-01,1.0050251483917236,0.0,1.00684654712677,1.0011913776397705,1.0051261186599731,0.0,0
2019-04-02,1.000800609588623,0.0,1.0018032789230347,1.0000500679016113,1.001001000404358,0.0,0
2019-04-03,1.0018433332443237,0.0,1.0048232078552246,1.0013116598129272,1.0019036531448364,0.0,0
2019-04-04,1.00271737575531,0.0,1.00290846824646,0.9997400641441345,1.0027475357055664,0.0,0
2019-04-05,1.0000799894332886,0.0,1.0008206367492676,0.998891294002533,1.0002000331878662,0.0,0
2019-04-08,1.000100016593933,0.0,1.0024057626724243,0.99972003698349,0.9999599456787109,0.0,0
2019-04-09,1.000890851020813,0.0,1.0020040273666382,0.9992006421089172,1.0008306503295898,0.0,0
2019-04-10,1.0003501176834106,0.0,1.0006003379821777,0.9968101382255554,1.000230073928833,0.0,0
2019-04-11,0.9977948665618896,0.0,0.9992006421089172,0.9954309463500977,0.9976754784584045,0.0,0
2019-04-12,0.997267484664917,0.0,1.0005003213882446,0.9967108964920044,0.9970884919166565,0.0,0
2019-04-15,0.9976056814193726,0.0,0.999300479888916,0.9960953593254089,0.9975759387016296,0.0,0
2019-04-16,0.9963434338569641,0.0,0.9968101382255554,0.9931176900863647,0.9963136315345764,0.0,0
2019-04-17,0.9925557971000671,0.0,0.9933445453643799,0.9901774525642395,0.9922899603843689,0.0,0
2019-04-18,0.9897069931030273,0.0,0.9908838868141174,0.9847366213798523,0.989471971988678,0.0,0
2019-04-19,0.9853770136833191,0.0,0.9872642755508423,0.9849985241889954,0.9853090643882751,0.0,0
2019-04-22,0.9858141541481018,0.0,0.9859988689422607,0.9843197464942932,0.9859015941619873,0.0,0
2019-04-23,0.9849305152893066,0.0,0.9849305152893066,0.9776222705841064,0.9848142266273499,0.0,0
