Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Date,,,,,,,
2019-03-29,18.657333374023438,0.0,18.67733383178711,18.299999237060547,18.579999923706055,0.0,89869500
2019-04-01,19.278667449951172,0.0,19.280000686645508,18.75200080871582,18.841333389282227,0.0,121656000
2019-04-02,19.058666229248047,0.0,19.29599952697754,18.92533302307129,19.219999313354492,0.0,82183500
2019-04-03,19.45400047302246,0.0,19.744667053222656,19.14466667175293,19.154666900634766,0.0,118791000
2019-04-04,17.851999282836914,0.0,18.079999923706055,17.37266731262207,17.459333419799805,0.0,355810500
2019-04-05,18.33066749572754,0.0,18.406667709350586,17.74066734313965,17.99066734313965,0.0,195574500
2019-04-08,18.213333129882812,0.0,18.743999481201172,18.029333114624023,18.512666702270508,0.0,156156000
2019-04-09,18.15399932861328,0.0,18.333332061767578,17.974000930786133,18.110000610351562,0.0,88560000
2019-04-10,18.40399932861328,0.0,18.558666229248047,18.19266700744629,18.44933319091797,0.0,105919500
2019-04-11,17.89466667175293,0.0,18.03333282470703,17.706666946411133,17.886667251586914,0.0,147538500
2019-04-12,17.84666633605957,0.0,18.1299991607666,17.788667678833008,18.014667510986328,0.0,101190000
2019-04-15,17.7586669921875,0.0,17.92533302307129,17.242000579833984,17.908666610717773,0.0,150579000
2019-04-16,18.224000930786133,0.0,18.333332061767578,17.648000717163086,17.71666717529297,0.0,109093500
2019-04-17,18.082000732421875,0.0,18.319332122802734,17.902666091918945,18.316667556762695,0.0,76897500
2019-04-18,18.21733283996582,0.0,18.32266616821289,17.983333587646484,18.082000732421875,0.0,88144500
2019-04-22,17.516666412353516,0.0,17.978666305541992,17.498666763305664,17.933332443237305,0.0,182206500
2019-04-23,17.593332290649414,0.0,17.706666946411133,17.049999237060547,17.343332290649414,0.0,164158500
2019-04-24,17.243999481201172,0.0,17.687999725341797,17.200000762939453,17.59000015258789,0.0,160912500
2019-04-25,16.5086669921875,0.0,17.266666412353516,16.404666900634766,17.0,0.0,327741000
2019-04-26,15.675999641418457,0.0,16.44533348083496,15.408666610717773,16.433332443237305,0.0,335410500
2019-04-29,16.097999572753906,0.0,16.26533317565918,15.477999687194824,15.723999977111816,0.0,250717500
2019-04-30,15.912667274475098,0.0,16.28066635131836,15.800000190734863,16.137332916259766,0.0,141969000
2019-05-01,15.600666999816895,0.0,16.0,15.433333396911621,15.923333168029785,0.0,160566000
2019-05-02,16.273332595825195,0.0,16.475332260131836,15.847999572753906,16.368000030517578,0.0,272389500
2019-05-03,17.00200080871582,0.0,17.107332229614258,16.232667922973633,16.257333755493164,0.0,355602000
2019-05-06,17.022666931152344,0.0,17.22333335876465,16.566667556762695,16.667999267578125,0.0,162508500
2019-05-07,16.470666885375977,0.0,17.1473331451416,16.34000015258789,17.1200008392334,0.0,151971000
2019-05-08,16.32266616821289,0.0,16.706666946411133,16.280000686645508,16.46266746520996,0.0,92646000
2019-05-09,16.131999969482422,0.0,16.245332717895508,15.795999526977539,16.133333206176758,0.0,100671000
2019-05-10,15.968000411987305,0.0,16.132667541503906,15.73466682434082,15.983332633972168,0.0,105124500
2019-05-13,15.133999824523926,0.0,15.498000144958496,14.966667175292969,15.46733283996582,0.0,162522000
2019-05-14,15.487333297729492,0.0,15.633333206176758,15.199999809265137,15.286666870117188,0.0,108786000
2019-05-15,15.463333129882812,0.0,15.496000289916992,15.016667366027832,15.288000106811523,0.0,109440000
2019-05-16,15.222000122070312,0.0,15.399999618530273,15.100000381469727,15.299332618713379,0.0,112249500
2019-05-17,14.0686674118042,0.0,14.815999984741211,13.928000450134277,14.797332763671875,0.0,266800500
2019-05-20,13.690667152404785,0.0,13.733332633972168,13.016667366027832,13.520000457763672,0.0,307893000
2019-05-21,13.67199993133545,0.0,13.826666831970215,13.06933307647705,13.184000015258789,0.0,270058500
2019-05-22,12.84866714477539,0.0,13.595999717712402,12.785332679748535,13.273332595825195,0.0,280278000
2019-05-23,13.03266716003418,0.0,13.29800033569336,12.414667129516602,12.956000328063965,0.0,398206500
2019-05-24,12.708666801452637,0.0,13.331999778747559,12.583333015441895,13.321999549865723,0.0,212049000
2019-05-28,12.579999923706055,0.0,13.0,12.523332595825195,12.74666690826416,0.0,154693500
2019-05-29,12.657333374023438,0.0,12.826000213623047,12.336000442504883,12.473333358764648,0.0,179529000
2019-05-30,12.54800033569336,0.0,12.817333221435547,12.468000411987305,12.583333015441895,0.0,118897500
2019-05-31,12.343999862670898,0.0,12.661333084106445,12.273332595825195,12.34000015258789,0.0,156100500
2019-06-03,11.9313325881958,0.0,12.445332527160645,11.799332618713379,12.36733341217041,0.0,195966000
2019-06-04,12.90666675567627,0.0,12.932000160217285,11.973999977111816,12.073332786560059,0.0,207112500
2019-06-05,13.105999946594238,0.0,13.41866683959961,12.789999961853027,13.245332717895508,0.0,202662000
2019-06-06,13.729999542236328,0.0,14.066666603088379,13.453332901000977,13.629332542419434,0.0,303633000
2019-06-07,13.633333206176758,0.0,14.055999755859375,13.566666603088379,13.666666984558105,0.0,240052500
2019-06-10,14.192000389099121,0.0,14.462667465209961,13.934000015258789,14.016667366027832,0.0,158775000
2019-06-11,14.473333358764648,0.0,14.726667404174805,14.233332633972168,14.609333038330078,0.0,174802500
2019-06-12,13.950667381286621,0.0,14.892000198364258,13.933333396911621,14.863332748413086,0.0,227962500
2019-06-13,14.260666847229004,0.0,14.326666831970215,13.833999633789062,14.025333404541016,0.0,122524500
2019-06-14,14.32800006866455,0.0,14.44333267211914,14.026666641235352,14.083333015441895,0.0,111501000
2019-06-17,15.001999855041504,0.0,15.133333206176758,14.284667015075684,14.36533260345459,0.0,184752000
2019-06-18,14.982666969299316,0.0,15.649333000183105,14.837332725524902,15.248000144958496,0.0,190737000
2019-06-19,15.095333099365234,0.0,15.184666633605957,14.737333297729492,15.007332801818848,0.0,98626500
2019-06-20,14.641332626342773,0.0,15.126667022705078,14.423333168029785,14.866666793823242,0.0,177952500
2019-06-21,14.790666580200195,0.0,14.812000274658203,14.366666793823242,14.414667129516602,0.0,123031500
2019-06-24,14.909333229064941,0.0,15.057332992553711,14.73466682434082,14.88266658782959,0.0,86262000
2019-06-25,14.650667190551758,0.0,15.022666931152344,14.63266658782959,14.959333419799805,0.0,92731500
2019-06-26,14.618000030517578,0.0,15.148667335510254,14.539999961853027,14.687333106994629,0.0,127608000
2019-06-27,14.855999946594238,0.0,14.859999656677246,14.489999771118164,14.630000114440918,0.0,95095500
2019-06-28,14.897333145141602,0.0,15.011333465576172,14.720000267028809,14.732666969299316,0.0,102771000
2019-07-01,15.14466667175293,0.0,15.539999961853027,15.085332870483398,15.347332954406738,0.0,123201000
2019-07-02,14.970000267028809,0.0,15.276666641235352,14.814666748046875,15.259332656860352,0.0,138885000
2019-07-03,15.65999984741211,0.0,16.10466766357422,15.633999824523926,15.959333419799805,0.0,213016500
2019-07-05,15.539999961853027,0.0,15.696666717529297,15.386667251586914,15.637999534606934,0.0,105985500
2019-07-08,15.355999946594238,0.0,15.483332633972168,15.244000434875488,15.416000366210938,0.0,88207500
2019-07-09,15.337332725524902,0.0,15.399999618530273,15.152000427246094,15.264666557312012,0.0,92862000
2019-07-10,15.928000450134277,0.0,15.929332733154297,15.542667388916016,15.609999656677246,0.0,137185500
2019-07-11,15.90666675567627,0.0,16.100000381469727,15.720000267028809,15.87600040435791,0.0,112716000
2019-07-12,16.338666915893555,0.0,16.358667373657227,15.980667114257812,15.983332633972168,0.0,138007500
2019-07-15,16.899999618530273,0.0,16.961332321166992,16.323999404907227,16.53333282470703,0.0,165001500
2019-07-16,16.825332641601562,0.0,16.902000427246094,16.528667449951172,16.6200008392334,0.0,122235000
2019-07-17,16.99066734313965,0.0,17.220666885375977,16.889999389648438,17.044666290283203,0.0,146470500
2019-07-18,16.902666091918945,0.0,17.049999237060547,16.792667388916016,17.003332138061523,0.0,71379000
2019-07-19,17.211999893188477,0.0,17.33066749572754,16.974666595458984,17.04599952697754,0.0,105726000
2019-07-22,17.045333862304688,0.0,17.476667404174805,16.945999145507812,17.25,0.0,102636000
2019-07-23,17.344667434692383,0.0,17.365333557128906,16.96666717529297,17.11400032043457,0.0,75346500
2019-07-24,17.658666610717773,0.0,17.738000869750977,17.21066665649414,17.277999877929688,0.0,166092000
2019-07-25,15.254667282104492,0.0,15.633333206176758,15.036666870117188,15.566666603088379,0.0,336274500
2019-07-26,15.202667236328125,0.0,15.350666999816895,14.816666603088379,15.128000259399414,0.0,150415500
2019-07-29,15.718000411987305,0.0,15.72933292388916,15.0686674118042,15.13933277130127,0.0,139099500
2019-07-30,16.150667190551758,0.0,16.224000930786133,15.478667259216309,15.526666641235352,0.0,121635000
2019-07-31,16.107332229614258,0.0,16.44533348083496,15.776666641235352,16.200000762939453,0.0,137673000
2019-08-01,15.59000015258789,0.0,16.30066680908203,15.451333045959473,16.176666259765625,0.0,123892500
2019-08-02,15.62266731262207,0.0,15.751333236694336,15.281999588012695,15.423333168029785,0.0,92047500
2019-08-05,15.221332550048828,0.0,15.424667358398438,15.052000045776367,15.30666732788086,0.0,105424500
2019-08-06,15.383333206176758,0.0,15.5,15.050000190734863,15.458666801452637,0.0,83463000
2019-08-07,15.561332702636719,0.0,15.571332931518555,15.053333282470703,15.100000381469727,0.0,71647500
2019-08-08,15.886667251586914,0.0,15.986666679382324,15.510000228881836,15.630000114440918,0.0,79114500
2019-08-09,15.667332649230957,0.0,15.93066692352295,15.587332725524902,15.736666679382324,0.0,58473000
2019-08-12,15.267333030700684,0.0,15.718000411987305,15.25,15.53266716003418,0.0,69958500
2019-08-13,15.666666984558105,0.0,15.733332633972168,15.170000076293945,15.253999710083008,0.0,72721500
2019-08-14,14.641332626342773,0.0,15.433333396911621,14.446000099182129,15.413999557495117,0.0,143439000
2019-08-15,14.37600040435791,0.0,14.77066707611084,14.103333473205566,14.723999977111816,0.0,122394000
2019-08-16,14.662667274475098,0.0,14.815999984741211,14.40133285522461,14.444000244140625,0.0,76477500
2019-08-19,15.121999740600586,0.0,15.188667297363281,14.779999732971191,14.947333335876465,0.0,79644000
2019-08-20,15.057332992553711,0.0,15.272666931152344,14.969332695007324,15.174667358398438,0.0,61878000
2019-08-21,14.722000122070312,0.0,14.881333351135254,14.506667137145996,14.800666809082031,0.0,116914500
2019-08-22,14.8100004196167,0.0,15.026666641235352,14.54800033569336,14.853333473205566,0.0,98385000
2019-08-23,14.09333324432373,0.0,14.744667053222656,14.066666603088379,14.664667129516602,0.0,128079000
2019-08-26,14.333333015441895,0.0,14.334667205810547,14.102666854858398,14.239999771118164,0.0,75778500
2019-08-27,14.272000312805176,0.0,14.58666706085205,14.135333061218262,14.38266658782959,0.0,81243000
2019-08-28,14.37266731262207,0.0,14.483332633972168,14.154000282287598,14.246000289916992,0.0,48382500
2019-08-29,14.780667304992676,0.0,14.893333435058594,14.533332824707031,14.600000381469727,0.0,77692500
2019-08-30,15.040666580200195,0.0,15.496000289916992,14.947333335876465,15.276666641235352,0.0,139809000
2019-09-03,15.000666618347168,0.0,15.263333320617676,14.87733268737793,14.938667297363281,0.0,80311500
2019-09-04,14.711999893188477,0.0,15.230667114257812,14.61400032043457,15.12600040435791,0.0,86415000
2019-09-05,15.305333137512207,0.0,15.319999694824219,14.723333358764648,14.833333015441895,0.0,110929500
2019-09-06,15.16333293914795,0.0,15.309332847595215,15.011333465576172,15.146666526794434,0.0,62841000
2019-09-09,15.452667236328125,0.0,15.583999633789062,15.281999588012695,15.333333015441895,0.0,72040500
2019-09-10,15.702667236328125,0.0,15.702667236328125,15.262666702270508,15.386667251586914,0.0,73255500
2019-09-11,16.47333335876465,0.0,16.544666290283203,15.733332633972168,15.825332641601562,0.0,150642000
2019-09-12,16.391332626342773,0.0,16.899999618530273,16.293333053588867,16.51333236694336,0.0,128718000
2019-09-13,16.34666633605957,0.0,16.56333351135254,16.32466697692871,16.464000701904297,0.0,79696500
2019-09-16,16.187332153320312,0.0,16.495332717895508,16.077999114990234,16.399999618530273,0.0,70921500
2019-09-17,16.319332122802734,0.0,16.373332977294922,16.024667739868164,16.1646671295166,0.0,57981000
2019-09-18,16.232667922973633,0.0,16.544666290283203,16.158000946044922,16.333332061767578,0.0,62553000
2019-09-19,16.440000534057617,0.0,16.529333114624023,16.32266616821289,16.399999618530273,0.0,71937000
2019-09-20,16.041332244873047,0.0,16.463333129882812,15.87733268737793,16.432666778564453,0.0,95295000
2019-09-23,16.082000732421875,0.0,16.345333099365234,15.947999954223633,16.0,0.0,65103000
2019-09-24,14.880666732788086,0.0,16.132667541503906,14.840666770935059,16.101333618164062,0.0,193372500
2019-09-25,15.24666690826416,0.0,15.26533317565918,14.557332992553711,14.970666885375977,0.0,141406500
2019-09-26,16.17066764831543,0.0,16.220666885375977,15.15999984741211,15.37733268737793,0.0,178267500
2019-09-27,16.142000198364258,0.0,16.58066749572754,15.915332794189453,16.14666748046875,0.0,166746000
2019-09-30,16.058000564575195,0.0,16.26533317565918,15.740667343139648,16.200000762939453,0.0,88197000
2019-10-01,16.312667846679688,0.0,16.39666748046875,15.942000389099121,16.100000381469727,0.0,92439000
2019-10-02,16.208667755126953,0.0,16.309999465942383,15.961999893188477,16.21933364868164,0.0,84471000
2019-10-03,15.535332679748535,0.0,15.631999969482422,14.95199966430664,15.457332611083984,0.0,226267500
2019-10-04,15.428667068481445,0.0,15.652000427246094,15.204667091369629,15.440667152404785,0.0,119925000
2019-10-07,15.847999572753906,0.0,15.904000282287598,15.236666679382324,15.319999694824219,0.0,120963000
2019-10-08,16.003332138061523,0.0,16.262666702270508,15.633333206176758,15.724666595458984,0.0,130173000
2019-10-09,16.302000045776367,0.0,16.48666763305664,16.043333053588867,16.08799934387207,0.0,103416000
2019-10-10,16.31599998474121,0.0,16.618667602539062,16.10533332824707,16.351999282836914,0.0,94249500
2019-10-11,16.525999069213867,0.0,16.738666534423828,16.45400047302246,16.476667404174805,0.0,127131000
2019-10-14,17.130666732788086,0.0,17.23666763305664,16.475332260131836,16.52666664123535,0.0,153075000
2019-10-15,17.19266700744629,0.0,17.333332061767578,16.941333770751953,17.18000030517578,0.0,96492000
2019-10-16,17.316667556762695,0.0,17.47333335876465,17.128000259399414,17.159332275390625,0.0,100261500
2019-10-17,17.46466636657715,0.0,17.652000427246094,17.344667434692383,17.5,0.0,71539500
2019-10-18,17.1299991607666,0.0,17.520000457763672,17.00666618347168,17.3799991607666,0.0,86247000
2019-10-21,16.899999618530273,0.0,17.299999237060547,16.678667068481445,17.222000122070312,0.0,75304500
2019-10-22,17.038667678833008,0.0,17.222000122070312,16.72333335876465,16.954666137695312,0.0,69012000
2019-10-23,16.978666305541992,0.0,17.076000213623047,16.75666618347168,16.96666717529297,0.0,78916500
2019-10-24,19.978666305541992,0.0,20.32866668701172,19.280000686645508,19.891332626342773,0.0,445813500
2019-10-25,21.875333786010742,0.0,22.0,19.74066734313965,19.847999572753906,0.0,450091500
2019-10-28,21.847333908081055,0.0,22.722667694091797,21.50666618347168,21.836000442504883,0.0,283054500
2019-10-29,21.08133316040039,0.0,21.6200008392334,20.983333587646484,21.332666397094727,0.0,190264500
2019-10-30,21.000667572021484,0.0,21.252666473388672,20.6646671295166,20.866666793823242,0.0,144627000
2019-10-31,20.994667053222656,0.0,21.266666412353516,20.866666793823242,20.873332977294922,0.0,76005000
2019-11-01,20.887332916259766,0.0,21.09866714477539,20.65333366394043,21.08799934387207,0.0,95758500
2019-11-04,21.1646671295166,0.0,21.46266746520996,20.617332458496094,20.98666763305664,0.0,131805000
2019-11-05,21.148000717163086,0.0,21.567333221435547,21.07466697692871,21.308000564575195,0.0,104151000
2019-11-06,21.77199935913086,0.0,21.781333923339844,20.96666717529297,21.200000762939453,0.0,119113500
2019-11-07,22.369333267211914,0.0,22.766666412353516,21.868000030517578,21.94266700744629,0.0,217009500
2019-11-08,22.47599983215332,0.0,22.497333526611328,22.166667938232422,22.299999237060547,0.0,91038000
2019-11-11,23.006000518798828,0.0,23.279333114624023,22.799999237060547,22.93000030517578,0.0,149800500
2019-11-12,23.32866668701172,0.0,23.357999801635742,22.93600082397461,23.126667022705078,0.0,110391000
2019-11-13,23.073999404907227,0.0,23.755332946777344,23.011999130249023,23.666667938232422,0.0,126301500
2019-11-14,23.290000915527344,0.0,23.589332580566406,22.860666275024414,23.073999404907227,0.0,96973500
2019-11-15,23.47800064086914,0.0,23.520000457763672,23.224000930786133,23.375999450683594,0.0,72135000
2019-11-18,23.332666397094727,0.0,23.543333053588867,23.073333740234375,23.527999877929688,0.0,66006000
2019-11-19,23.968000411987305,0.0,23.999332427978516,23.18666648864746,23.450000762939453,0.0,115872000
2019-11-20,23.481332778930664,0.0,24.079999923706055,23.30466651916504,24.0,0.0,100876500
2019-11-21,23.655332565307617,0.0,24.055999755859375,23.600000381469727,23.634000778198242,0.0,91650000
